847882,-0.02762228,0.95565677,-0.07077426
847884,-0.02762228,0.96780562,-0.07077426
847886,-0.03374022,0.9617312,-0.07077426
847888,-0.03374022,0.9617312,-0.07077426
847890,-0.03374022,0.9617312,-0.07077426
847893,-0.03374022,0.9617312,-0.07077426
847895,-0.0398581,0.9617312,-0.07077426
847897,-0.03374022,0.9617312,-0.06472778
847899,-0.03374022,0.9617312,-0.07077426
847901,-0.03374022,0.9617312,-0.07077426
847904,-0.03374022,0.9617312,-0.07682079
847906,-0.03374022,0.95565677,-0.07682079
847908,-0.02762228,0.9617312,-0.07682079
847910,-0.03374022,0.96780562,-0.07682079
847912,-0.02762228,0.9617312,-0.06472778
847916,-0.03374022,0.9617312,-0.06472778
847918,-0.03374022,0.9617312,-0.06472778
847920,-0.03374022,0.9617312,-0.07077426
847922,-0.03374022,0.95565677,-0.07077426
847924,-0.03374022,0.9617312,-0.07077426
847927,-0.03374022,0.9617312,-0.07077426
847929,-0.03374022,0.96780562,-0.08286726
847931,-0.02762228,0.9617312,-0.08286726
847933,-0.02762228,0.96780562,-0.08286726
847935,-0.03374022,0.96780562,-0.08286726
847938,-0.02762228,0.9617312,-0.08891374
847940,-0.03374022,0.96780562,-0.08891374
847942,-0.03374022,0.96780562,-0.08891374
847944,-0.03374022,0.9617312,-0.08286726
847946,-0.03374022,0.9617312,-0.08286726
847949,-0.02762228,0.96780562,-0.08286726
847951,-0.03374022,0.96780562,-0.07682079
847953,-0.03374022,0.96780562,-0.07077426
847955,-0.02762228,0.95565677,-0.07077426
847958,-0.03374022,0.95565677,-0.07077426
847961,-0.03374022,0.96780562,-0.07077426
847963,-0.02762228,0.95565677,-0.07077426
847965,-0.02762228,0.95565677,-0.07077426
847967,-0.03374022,0.9617312,-0.07682079
847969,-0.02762228,0.9617312,-0.07682079
847972,-0.02762228,0.95565677,-0.07682079
847974,-0.03374022,0.95565677,-0.07682079
847976,-0.02762228,0.96780562,-0.08286726
847978,-0.03374022,0.96780562,-0.08286726
847980,-0.03374022,0.9617312,-0.08286726
847983,-0.03374022,0.95565677,-0.07682079
847985,-0.03374022,0.9617312,-0.07682079
847987,-0.03374022,0.9617312,-0.07077426
847989,-0.03374022,0.9617312,-0.07077426
847991,-0.03374022,0.96780562,-0.07077426
847994,-0.03374022,0.96780562,-0.07077426
847996,-0.03374022,0.95565677,-0.07682079
847998,-0.03374022,0.95565677,-0.08286726
848001,-0.03374022,0.9617312,-0.08286726
848003,-0.0398581,0.9617312,-0.07682079
848006,-0.03374022,0.9617312,-0.07682079
848008,-0.03374022,0.9617312,-0.07682079
848010,-0.03374022,0.96780562,-0.07077426
848012,-0.03374022,0.9617312,-0.07077426
848014,-0.03374022,0.9617312,-0.07077426
848017,-0.03374022,0.9617312,-0.07077426
848019,-0.03374022,0.9617312,-0.07077426
848021,-0.03374022,0.95565677,-0.07077426
848023,-0.03374022,0.9617312,-0.07682079
848025,-0.02762228,0.9617312,-0.07682079
848028,-0.03374022,0.96780562,-0.08286726
848030,-0.03374022,0.9617312,-0.08286726
848032,-0.03374022,0.9617312,-0.07682079
848034,-0.02762228,0.96780562,-0.08286726
848036,-0.02762228,0.96780562,-0.08286726
848039,-0.02762228,0.9617312,-0.08286726
848041,-0.02762228,0.9617312,-0.08286726
848044,-0.03374022,0.9617312,-0.07682079
848046,-0.03374022,0.95565677,-0.07682079
848049,-0.03374022,0.95565677,-0.07077426
848051,-0.03374022,0.9617312,-0.07077426
848053,-0.03374022,0.96780562,-0.07682079
848055,-0.03374022,0.95565677,-0.07077426
848057,-0.03374022,0.9617312,-0.07077426
848060,-0.03374022,0.9617312,-0.07077426
848062,-0.03374022,0.9617312,-0.07077426
848064,-0.03374022,0.95565677,-0.07682079
848066,-0.03374022,0.95565677,-0.07682079
848068,-0.03374022,0.9617312,-0.07077426
848071,-0.03374022,0.9617312,-0.07077426
848073,-0.02762228,0.95565677,-0.07077426
848075,-0.02762228,0.9617312,-0.07077426
848077,-0.02762228,0.9617312,-0.07682079
848079,-0.02762228,0.95565677,-0.08286726
848082,-0.03374022,0.95565677,-0.08286726
848084,-0.02762228,0.9617312,-0.07682079
848087,-0.02762228,0.9617312,-0.08286726
848089,-0.0215044,0.9617312,-0.08891374
848091,-0.02762228,0.9617312,-0.08286726
848094,-0.02762228,0.96780562,-0.08286726
848096,-0.03374022,0.9617312,-0.07682079
848098,-0.02762228,0.9617312,-0.07682079
848100,-0.03374022,0.9617312,-0.07682079
848103,-0.03374022,0.9617312,-0.07682079
848105,-0.03374022,0.95565677,-0.08286726
848107,-0.02762228,0.95565677,-0.08286726
848109,-0.02762228,0.9617312,-0.08286726
848111,-0.03374022,0.96780562,-0.08286726
848114,-0.03374022,0.9617312,-0.08286726
848116,-0.02762228,0.9617312,-0.08286726
848118,-0.03374022,0.9617312,-0.08286726
848120,-0.02762228,0.9617312,-0.07682079
848122,-0.03374022,0.95565677,-0.07682079
848125,-0.03374022,0.9617312,-0.07682079
848128,-0.03374022,0.9617312,-0.07682079
848130,-0.03374022,0.9617312,-0.07682079
848132,-0.03374022,0.95565677,-0.07682079
848134,-0.03374022,0.9617312,-0.08286726
848137,-0.03374022,0.9617312,-0.08286726
848139,-0.03374022,0.95565677,-0.08286726
848141,-0.02762228,0.9617312,-0.08286726
848143,-0.02762228,0.9617312,-0.08286726
848145,-0.02762228,0.95565677,-0.08891374
848148,-0.03374022,0.95565677,-0.08891374
848150,-0.03374022,0.9617312,-0.08891374
848152,-0.03374022,0.9617312,-0.08891374
848154,-0.03374022,0.95565677,-0.08891374
848156,-0.02762228,0.95565677,-0.07682079
848159,-0.02762228,0.9617312,-0.07682079
848161,-0.03374022,0.9617312,-0.08286726
848163,-0.02762228,0.95565677,-0.08286726
848165,-0.02762228,0.9617312,-0.08286726
848168,-0.02762228,0.9617312,-0.07682079
848171,-0.03374022,0.9617312,-0.07682079
848173,-0.02762228,0.95565677,-0.07682079
848175,-0.02762228,0.9617312,-0.08286726
848177,-0.02762228,0.9617312,-0.08286726
848180,-0.02762228,0.9617312,-0.08286726
848182,-0.0215044,0.9617312,-0.08286726
848184,-0.02762228,0.96780562,-0.08286726
848186,-0.03374022,0.9617312,-0.07682079
848188,-0.03374022,0.95565677,-0.07682079
848191,-0.02762228,0.9617312,-0.08286726
848193,-0.02762228,0.9617312,-0.07682079
848195,-0.03374022,0.9617312,-0.07682079
848197,-0.02762228,0.95565677,-0.08286726
848199,-0.02762228,0.9617312,-0.08286726
848202,-0.03374022,0.9617312,-0.08286726
848204,-0.02762228,0.9617312,-0.08286726
848206,-0.02762228,0.9617312,-0.08286726
848208,-0.02762228,0.9617312,-0.08286726
848211,-0.02762228,0.9617312,-0.07682079
848214,-0.02762228,0.9617312,-0.08286726
848216,-0.03374022,0.9617312,-0.07682079
848218,-0.02762228,0.96780562,-0.07682079
848220,-0.02762228,0.9617312,-0.07682079
848223,-0.02762228,0.95565677,-0.08286726
848225,-0.02762228,0.9617312,-0.08286726
848227,-0.02762228,0.9617312,-0.08286726
848229,-0.02762228,0.95565677,-0.08286726
848231,-0.03374022,0.95565677,-0.07682079
848234,-0.03374022,0.9617312,-0.07682079
848236,-0.03374022,0.9617312,-0.07682079
848238,-0.03374022,0.9617312,-0.07682079
848240,-0.02762228,0.95565677,-0.07682079
848242,-0.02762228,0.9617312,-0.08286726
848245,-0.03374022,0.9617312,-0.07682079
848247,-0.03374022,0.95565677,-0.08286726
848249,-0.02762228,0.9617312,-0.07682079
848251,-0.02762228,0.9617312,-0.07682079
848254,-0.03374022,0.95565677,-0.07682079
848257,-0.02762228,0.95565677,-0.07682079
848259,-0.02762228,0.95565677,-0.07077426
848261,-0.03374022,0.95565677,-0.07077426
848263,-0.03374022,0.95565677,-0.07682079
848266,-0.03374022,0.9617312,-0.07077426
848268,-0.03374022,0.96780562,-0.07077426
848270,-0.03374022,0.9617312,-0.06472778
848272,-0.02762228,0.95565677,-0.06472778
848274,-0.02762228,0.9617312,-0.07077426
848277,-0.03374022,0.96780562,-0.07077426
848279,-0.03374022,0.9617312,-0.07077426
848281,-0.03374022,0.9617312,-0.07682079
848283,-0.02762228,0.96780562,-0.07682079
848285,-0.02762228,0.9617312,-0.08286726
848288,-0.03374022,0.95565677,-0.08286726
848290,-0.03374022,0.9617312,-0.08286726
848292,-0.03374022,0.96780562,-0.08286726
848294,-0.03374022,0.9617312,-0.08891374
848296,-0.03374022,0.9617312,-0.08286726
848300,-0.03374022,0.95565677,-0.08891374
848302,-0.03374022,0.95565677,-0.08891374
848304,-0.03374022,0.95565677,-0.08891374
848306,-0.03374022,0.95565677,-0.08891374
848308,-0.03374022,0.9617312,-0.08891374
848310,-0.03374022,0.96780562,-0.09496027
848313,-0.03374022,0.9617312,-0.09496027
848315,-0.03374022,0.9617312,-0.09496027
848317,-0.03374022,0.96780562,-0.08891374
848319,-0.03374022,0.9617312,-0.09496027
848321,-0.03374022,0.95565677,-0.09496027
848324,-0.03374022,0.9617312,-0.09496027
848326,-0.03374022,0.9617312,-0.09496027
848328,-0.02762228,0.9617312,-0.09496027
848330,-0.03374022,0.95565677,-0.09496027
848332,-0.02762228,0.9617312,-0.09496027
848335,-0.02762228,0.9617312,-0.09496027
848337,-0.03374022,0.95565677,-0.08891374
848339,-0.02762228,0.95565677,-0.09496027
848342,-0.02762228,0.96780562,-0.09496027
848345,-0.02762228,0.96780562,-0.09496027
848347,-0.02762228,0.9617312,-0.08891374
848349,-0.03374022,0.9617312,-0.08891374
848351,-0.02762228,0.9617312,-0.08891374
848353,-0.03374022,0.9617312,-0.08891374
848356,-0.03374022,0.95565677,-0.08286726
848358,-0.03374022,0.9617312,-0.07682079
848360,-0.03374022,0.96780562,-0.08286726
848362,-0.02762228,0.9617312,-0.08286726
848364,-0.02762228,0.9617312,-0.08286726
848367,-0.02762228,0.9617312,-0.08891374
848369,-0.03374022,0.9617312,-0.08286726
848371,-0.03374022,0.9617312,-0.08891374
848373,-0.03374022,0.96780562,-0.09496027
848375,-0.03374022,0.96780562,-0.08891374
848378,-0.02762228,0.9617312,-0.09496027
848380,-0.02762228,0.95565677,-0.09496027
848382,-0.03374022,0.95565677,-0.09496027
848385,-0.03374022,0.96780562,-0.09496027
848387,-0.03374022,0.9617312,-0.09496027
848390,-0.02762228,0.95565677,-0.09496027
848392,-0.0215044,0.9617312,-0.10100675
848394,-0.02762228,0.9617312,-0.08891374
848396,-0.02762228,0.9617312,-0.08891374
848399,-0.02762228,0.95565677,-0.09496027
848401,-0.02762228,0.9617312,-0.10100675
848403,-0.02762228,0.95565677,-0.10100675
848405,-0.03374022,0.95565677,-0.08891374
848407,-0.03374022,0.95565677,-0.08891374
848410,-0.03374022,0.95565677,-0.08891374
848412,-0.0398581,0.95565677,-0.08286726
848414,-0.03374022,0.95565677,-0.08286726
848416,-0.02762228,0.9617312,-0.08891374
848418,-0.02762228,0.9617312,-0.08891374
848421,-0.03374022,0.95565677,-0.08891374
848423,-0.02762228,0.9617312,-0.09496027
848425,-0.02762228,0.9617312,-0.09496027
848428,-0.03374022,0.9617312,-0.09496027
848430,-0.03374022,0.95565677,-0.10100675
848433,-0.03374022,0.9617312,-0.10100675
848435,-0.03374022,0.9617312,-0.10100675
848437,-0.03374022,0.9617312,-0.10100675
848439,-0.03374022,0.95565677,-0.10705328
848441,-0.02762228,0.95565677,-0.10705328
848444,-0.03374022,0.9617312,-0.11309975
848446,-0.03374022,0.95565677,-0.10705328
848448,-0.02762228,0.95565677,-0.10705328
848450,-0.02762228,0.9617312,-0.10100675
848452,-0.03374022,0.9617312,-0.09496027
848455,-0.03374022,0.95565677,-0.10705328
848457,-0.03374022,0.96780562,-0.10100675
848459,-0.03374022,0.96780562,-0.09496027
848461,-0.03374022,0.9617312,-0.08891374
848463,-0.03374022,0.95565677,-0.08286726
848466,-0.03374022,0.9617312,-0.08286726
848468,-0.02762228,0.9617312,-0.07682079
848471,-0.02762228,0.95565677,-0.07682079
848473,-0.02762228,0.95565677,-0.07682079
848476,-0.02762228,0.96780562,-0.07682079
848478,-0.02762228,0.96780562,-0.07682079
848480,-0.03374022,0.9617312,-0.08286726
848482,-0.03374022,0.9617312,-0.08891374
848484,-0.03374022,0.96780562,-0.08891374
848487,-0.03374022,0.9617312,-0.08286726
848489,-0.03374022,0.95565677,-0.08286726
848491,-0.02762228,0.9617312,-0.08891374
848493,-0.03374022,0.96780562,-0.08891374
848495,-0.03374022,0.9617312,-0.08286726
848498,-0.02762228,0.95565677,-0.08286726
848500,-0.02762228,0.9617312,-0.07682079
848502,-0.02762228,0.9617312,-0.08286726
848504,-0.0215044,0.95565677,-0.08891374
848506,-0.02762228,0.95565677,-0.08891374
848509,-0.02762228,0.9617312,-0.09496027
848512,-0.03374022,0.9617312,-0.09496027
848514,-0.03374022,0.9617312,-0.09496027
848516,-0.03374022,0.9617312,-0.08891374
848518,-0.03374022,0.9617312,-0.08286726
848521,-0.03374022,0.9617312,-0.08891374
848523,-0.03374022,0.9617312,-0.08891374
848525,-0.03374022,0.9617312,-0.08891374
848527,-0.03374022,0.9617312,-0.08286726
848529,-0.03374022,0.9617312,-0.08891374
848532,-0.03374022,0.9617312,-0.08286726
848534,-0.02762228,0.96780562,-0.07682079
848536,-0.03374022,0.9617312,-0.07682079
848538,-0.03374022,0.95565677,-0.07682079
848540,-0.03374022,0.9617312,-0.07682079
848543,-0.03374022,0.9617312,-0.07077426
848545,-0.03374022,0.9617312,-0.07682079
848547,-0.02762228,0.9617312,-0.08286726
848549,-0.02762228,0.9617312,-0.07682079
848552,-0.03374022,0.9617312,-0.08286726
848555,-0.03374022,0.95565677,-0.08286726
848557,-0.02762228,0.95565677,-0.08891374
848559,-0.02762228,0.9617312,-0.08286726
848561,-0.02762228,0.9617312,-0.08891374
848564,-0.03374022,0.9617312,-0.08891374
848566,-0.0398581,0.9617312,-0.08891374
848568,-0.0398581,0.96780562,-0.08891374
848570,-0.03374022,0.9617312,-0.09496027
848572,-0.03374022,0.9617312,-0.09496027
848575,-0.03374022,0.9617312,-0.09496027
848577,-0.03374022,0.96780562,-0.08891374
848579,-0.03374022,0.9617312,-0.09496027
848581,-0.03374022,0.95565677,-0.10100675
848583,-0.02762228,0.9617312,-0.09496027
848586,-0.03374022,0.96780562,-0.09496027
848588,-0.03374022,0.95565677,-0.10100675
848590,-0.03374022,0.9617312,-0.09496027
848592,-0.03374022,0.96780562,-0.09496027
848594,-0.03374022,0.9617312,-0.10100675
848598,-0.03374022,0.9617312,-0.09496027
848600,-0.03374022,0.9617312,-0.10100675
848602,-0.02762228,0.9617312,-0.09496027
848604,-0.03374022,0.95565677,-0.10100675
848606,-0.03374022,0.95565677,-0.08891374
848609,-0.03374022,0.96780562,-0.09496027
848611,-0.03374022,0.96780562,-0.09496027
848613,-0.02762228,0.96780562,-0.09496027
848615,-0.02762228,0.9617312,-0.09496027
848617,-0.03374022,0.9617312,-0.09496027
848620,-0.03374022,0.9617312,-0.09496027
848622,-0.03374022,0.95565677,-0.09496027
848624,-0.03374022,0.9617312,-0.09496027
848626,-0.03374022,0.9617312,-0.08891374
848628,-0.02762228,0.95565677,-0.09496027
848631,-0.02762228,0.95565677,-0.10100675
848633,-0.02762228,0.9617312,-0.10100675
848635,-0.02762228,0.96780562,-0.10100675
848637,-0.02762228,0.95565677,-0.10100675
848640,-0.03374022,0.95565677,-0.10100675
848643,-0.03374022,0.9617312,-0.09496027
848645,-0.03374022,0.95565677,-0.09496027
848647,-0.03374022,0.95565677,-0.10100675
848649,-0.03374022,0.95565677,-0.10100675
848651,-0.0398581,0.9617312,-0.10100675
848654,-0.0398581,0.95565677,-0.10100675
848656,-0.03374022,0.9617312,-0.09496027
848658,-0.03374022,0.9617312,-0.10100675
848660,-0.03374022,0.9617312,-0.10705328
848662,-0.03374022,0.9617312,-0.09496027
848665,-0.02762228,0.9617312,-0.08891374
848667,-0.02762228,0.9617312,-0.09496027
848669,-0.03374022,0.9617312,-0.09496027
848671,-0.03374022,0.9617312,-0.08891374
848673,-0.02762228,0.9617312,-0.08891374
848676,-0.03374022,0.9617312,-0.08891374
848678,-0.03374022,0.95565677,-0.09496027
848680,-0.02762228,0.95565677,-0.08891374
848683,-0.02762228,0.95565677,-0.08891374
848685,-0.02762228,0.95565677,-0.08891374
848688,-0.02762228,0.94958234,-0.08891374
848690,-0.02762228,0.95565677,-0.08891374
848692,-0.02762228,0.9617312,-0.08891374
848694,-0.02762228,0.9617312,-0.08891374
848697,-0.03374022,0.95565677,-0.08891374
848699,-0.02762228,0.9617312,-0.08891374
848701,-0.02762228,0.9617312,-0.09496027
848703,-0.03374022,0.9617312,-0.08891374
848705,-0.03374022,0.95565677,-0.09496027
848708,-0.02762228,0.9617312,-0.09496027
848710,-0.02762228,0.9617312,-0.08891374
848712,-0.02762228,0.9617312,-0.08891374
848714,-0.02762228,0.95565677,-0.09496027
848716,-0.02762228,0.9617312,-0.08891374
848719,-0.02762228,0.9617312,-0.08891374
848721,-0.02762228,0.95565677,-0.08891374
848723,-0.02762228,0.95565677,-0.08286726
848726,-0.02762228,0.9617312,-0.09496027
848729,-0.03374022,0.95565677,-0.09496027
848731,-0.03374022,0.95565677,-0.08891374
848733,-0.02762228,0.9617312,-0.08891374
848735,-0.02762228,0.9617312,-0.08286726
848737,-0.03374022,0.9617312,-0.08286726
848740,-0.02762228,0.95565677,-0.08891374
848742,-0.03374022,0.96780562,-0.08891374
848744,-0.03374022,0.96780562,-0.08891374
848746,-0.03374022,0.9617312,-0.08891374
848748,-0.02762228,0.9617312,-0.09496027
848751,-0.02762228,0.96780562,-0.08891374
848753,-0.02762228,0.9617312,-0.08891374
848755,-0.02762228,0.95565677,-0.09496027
848757,-0.03374022,0.9617312,-0.08891374
848759,-0.03374022,0.9617312,-0.08891374
848762,-0.03374022,0.95565677,-0.08891374
848764,-0.03374022,0.95565677,-0.09496027
848766,-0.03374022,0.96780562,-0.08891374
848769,-0.02762228,0.96780562,-0.09496027
848771,-0.02762228,0.9617312,-0.10100675
848774,-0.02762228,0.95565677,-0.10100675
848776,-0.02762228,0.9617312,-0.09496027
848778,-0.03374022,0.9617312,-0.10100675
848780,-0.03374022,0.9617312,-0.10100675
848783,-0.02762228,0.9617312,-0.09496027
848785,-0.03374022,0.96780562,-0.09496027
848787,-0.03374022,0.9617312,-0.09496027
848789,-0.02762228,0.96780562,-0.09496027
848791,-0.03374022,0.96780562,-0.08891374
848794,-0.03374022,0.9617312,-0.08891374
848796,-0.03374022,0.95565677,-0.09496027
848798,-0.0398581,0.9617312,-0.08891374
848800,-0.0398581,0.9617312,-0.08891374
848802,-0.03374022,0.9617312,-0.09496027
848805,-0.03374022,0.9617312,-0.09496027
848807,-0.03374022,0.9617312,-0.08891374
848809,-0.03374022,0.9617312,-0.08891374
848812,-0.03374022,0.95565677,-0.08891374
848814,-0.03374022,0.95565677,-0.08891374
848817,-0.03374022,0.9617312,-0.09496027
848819,-0.03374022,0.9617312,-0.09496027
848821,-0.03374022,0.95565677,-0.10100675
848823,-0.02762228,0.95565677,-0.09496027
848825,-0.03374022,0.95565677,-0.10100675
848828,-0.03374022,0.95565677,-0.10100675
848830,-0.02762228,0.95565677,-0.10100675
848832,-0.02762228,0.9617312,-0.10100675
848834,-0.02762228,0.9617312,-0.09496027
848836,-0.03374022,0.9617312,-0.10100675
848839,-0.02762228,0.95565677,-0.10100675
848841,-0.02762228,0.96780562,-0.10100675
848843,-0.03374022,0.9617312,-0.10100675
848845,-0.03374022,0.9617312,-0.10705328
848847,-0.03374022,0.9617312,-0.11309975
848850,-0.03374022,0.9617312,-0.10705328
848852,-0.03374022,0.9617312,-0.10705328
848855,-0.03374022,0.95565677,-0.10100675
848857,-0.03374022,0.9617312,-0.09496027
848859,-0.03374022,0.9617312,-0.09496027
848862,-0.03374022,0.9617312,-0.09496027
848864,-0.0398581,0.95565677,-0.10100675
848866,-0.03374022,0.95565677,-0.09496027
848868,-0.0398581,0.95565677,-0.09496027
848870,-0.03374022,0.95565677,-0.10100675
848873,-0.03374022,0.95565677,-0.09496027
848875,-0.03374022,0.9617312,-0.08891374
848877,-0.03374022,0.9617312,-0.09496027
848879,-0.03374022,0.95565677,-0.09496027
848881,-0.03374022,0.95565677,-0.09496027
848884,-0.02762228,0.9617312,-0.10100675
848886,-0.02762228,0.9617312,-0.10100675
848888,-0.02762228,0.95565677,-0.09496027
848890,-0.03374022,0.95565677,-0.08891374
848892,-0.0398581,0.9617312,-0.09496027
848896,-0.0398581,0.95565677,-0.08891374
848898,-0.03374022,0.95565677,-0.08891374
848900,-0.03374022,0.9617312,-0.08891374
848902,-0.02762228,0.9617312,-0.09496027
848904,-0.03374022,0.9617312,-0.09496027
848907,-0.02762228,0.9617312,-0.09496027
848909,-0.03374022,0.96780562,-0.08891374
848911,-0.03374022,0.9617312,-0.08891374
848913,-0.02762228,0.9617312,-0.09496027
848916,-0.02762228,0.9617312,-0.08891374
848918,-0.02762228,0.9617312,-0.08286726
848920,-0.03374022,0.95565677,-0.08286726
848922,-0.03374022,0.95565677,-0.08891374
848924,-0.02762228,0.95565677,-0.09496027
848927,-0.02762228,0.9617312,-0.09496027
848929,-0.03374022,0.95565677,-0.09496027
848931,-0.03374022,0.95565677,-0.09496027
848933,-0.03374022,0.9617312,-0.09496027
848935,-0.03374022,0.9617312,-0.08891374
848939,-0.03374022,0.9617312,-0.08891374
848941,-0.03374022,0.9617312,-0.08891374
848943,-0.02762228,0.9617312,-0.09496027
848945,-0.02762228,0.9617312,-0.08891374
848947,-0.03374022,0.9617312,-0.08891374
848950,-0.03374022,0.9617312,-0.09496027
848952,-0.03374022,0.9617312,-0.09496027
848954,-0.02762228,0.9617312,-0.09496027
848956,-0.02762228,0.9617312,-0.10100675
848958,-0.02762228,0.9617312,-0.10100675
848961,-0.03374022,0.9617312,-0.10100675
848963,-0.02762228,0.9617312,-0.10100675
848965,-0.02762228,0.9617312,-0.10100675
848967,-0.02762228,0.96780562,-0.09496027
848969,-0.03374022,0.9617312,-0.09496027
848972,-0.03374022,0.9617312,-0.09496027
848974,-0.03374022,0.9617312,-0.08891374
848976,-0.03374022,0.9617312,-0.09496027
848978,-0.03374022,0.9617312,-0.08891374
848980,-0.03374022,0.9617312,-0.09496027
848984,-0.03374022,0.9617312,-0.08891374
848986,-0.02762228,0.95565677,-0.08891374
848988,-0.02762228,0.95565677,-0.08891374
848990,-0.03374022,0.9617312,-0.08891374
848992,-0.03374022,0.9617312,-0.08891374
848995,-0.03374022,0.9617312,-0.09496027
848997,-0.0398581,0.9617312,-0.09496027
848999,-0.02762228,0.9617312,-0.09496027
849001,-0.02762228,0.9617312,-0.09496027
849003,-0.03374022,0.95565677,-0.09496027
849006,-0.03374022,0.9617312,-0.08891374
849008,-0.03374022,0.9617312,-0.08891374
849010,-0.03374022,0.9617312,-0.08891374
849012,-0.03374022,0.95565677,-0.09496027
849014,-0.03374022,0.95565677,-0.09496027
849017,-0.0398581,0.9617312,-0.09496027
849019,-0.03374022,0.9617312,-0.09496027
849021,-0.03374022,0.95565677,-0.09496027
849024,-0.02762228,0.9617312,-0.09496027
849026,-0.02762228,0.9617312,-0.08891374
849029,-0.03374022,0.9617312,-0.09496027
849031,-0.03374022,0.9617312,-0.09496027
849033,-0.02762228,0.96780562,-0.09496027
849035,-0.03374022,0.9617312,-0.09496027
849038,-0.0398581,0.95565677,-0.09496027
849040,-0.03374022,0.9617312,-0.09496027
849042,-0.03374022,0.96780562,-0.10100675
849044,-0.03374022,0.95565677,-0.10100675
849046,-0.03374022,0.95565677,-0.09496027
849049,-0.03374022,0.9617312,-0.10100675
849051,-0.03374022,0.9617312,-0.10705328
849053,-0.03374022,0.9617312,-0.10100675
849055,-0.03374022,0.9617312,-0.10100675
849057,-0.03374022,0.9617312,-0.10100675
849060,-0.03374022,0.96780562,-0.10705328
849062,-0.02762228,0.9617312,-0.10100675
849064,-0.02762228,0.9617312,-0.10100675
849067,-0.03374022,0.96780562,-0.09496027
849069,-0.03374022,0.9617312,-0.10100675
849072,-0.03374022,0.95565677,-0.10100675
849074,-0.02762228,0.9617312,-0.10100675
849076,-0.02762228,0.9617312,-0.10100675
849078,-0.03374022,0.95565677,-0.10100675
849080,-0.03374022,0.9617312,-0.10705328
849083,-0.02762228,0.96780562,-0.10100675
849085,-0.03374022,0.96780562,-0.10100675
849087,-0.03374022,0.9617312,-0.10100675
849089,-0.02762228,0.9617312,-0.10100675
849091,-0.03374022,0.96780562,-0.10100675
849094,-0.03374022,0.9617312,-0.10100675
849096,-0.02762228,0.94958234,-0.10100675
849098,-0.02762228,0.9617312,-0.10100675
849100,-0.03374022,0.9617312,-0.10100675
849102,-0.03374022,0.9617312,-0.10100675
849105,-0.03374022,0.95565677,-0.10100675
849107,-0.03374022,0.9617312,-0.10705328
849110,-0.03374022,0.9617312,-0.10100675
849112,-0.02762228,0.95565677,-0.10100675
849114,-0.03374022,0.95565677,-0.10100675
849117,-0.03374022,0.9617312,-0.09496027
849119,-0.03374022,0.9617312,-0.09496027
849121,-0.03374022,0.95565677,-0.09496027
849123,-0.03374022,0.95565677,-0.09496027
849125,-0.03374022,0.9617312,-0.10100675
849128,-0.03374022,0.95565677,-0.10100675
849130,-0.03374022,0.95565677,-0.10100675
849132,-0.02762228,0.95565677,-0.10100675
849134,-0.02762228,0.95565677,-0.10100675
849136,-0.03374022,0.95565677,-0.09496027
849139,-0.03374022,0.95565677,-0.10100675
849141,-0.03374022,0.9617312,-0.10100675
849143,-0.03374022,0.9617312,-0.10100675
849145,-0.03374022,0.9617312,-0.10100675
849147,-0.03374022,0.96780562,-0.10705328
849150,-0.03374022,0.96780562,-0.10100675
849153,-0.03374022,0.9617312,-0.10100675
849155,-0.03374022,0.95565677,-0.10100675
849157,-0.02762228,0.95565677,-0.10100675
849159,-0.03374022,0.9617312,-0.10100675
849162,-0.03374022,0.9617312,-0.10705328
849164,-0.03374022,0.95565677,-0.10705328
849166,-0.02762228,0.9617312,-0.10705328
849168,-0.03374022,0.9617312,-0.10705328
849170,-0.03374022,0.95565677,-0.10705328
849173,-0.03374022,0.9617312,-0.10705328
849175,-0.03374022,0.9617312,-0.10705328
849177,-0.03374022,0.9617312,-0.10705328
849179,-0.02762228,0.95565677,-0.11309975
849182,-0.02762228,0.9617312,-0.11309975
849184,-0.02762228,0.9617312,-0.10705328
849186,-0.03374022,0.95565677,-0.11309975
849188,-0.03374022,0.95565677,-0.11309975
849190,-0.03374022,0.95565677,-0.10705328
849193,-0.03374022,0.9617312,-0.10705328
849196,-0.02762228,0.95565677,-0.10100675
849198,-0.03374022,0.9617312,-0.10100675
849200,-0.03374022,0.96780562,-0.10100675
849202,-0.03374022,0.9617312,-0.10100675
849205,-0.03374022,0.95565677,-0.10100675
849207,-0.03374022,0.9617312,-0.10100675
849209,-0.02762228,0.96780562,-0.10100675
849211,-0.02762228,0.9617312,-0.10705328
849213,-0.02762228,0.9617312,-0.10705328
849216,-0.02762228,0.9617312,-0.10705328
849218,-0.02762228,0.9617312,-0.10705328
849220,-0.03374022,0.95565677,-0.10705328
849222,-0.03374022,0.95565677,-0.10705328
849224,-0.03374022,0.9617312,-0.10705328
849227,-0.03374022,0.9617312,-0.10100675
849229,-0.03374022,0.95565677,-0.10100675
849231,-0.03374022,0.9617312,-0.10100675
849233,-0.03374022,0.9617312,-0.10100675
849235,-0.03374022,0.95565677,-0.10705328
849239,-0.03374022,0.9617312,-0.10705328
849241,-0.03374022,0.9617312,-0.10705328
849243,-0.02762228,0.9617312,-0.10100675
849245,-0.03374022,0.95565677,-0.10100675
849247,-0.03374022,0.95565677,-0.10100675
849250,-0.03374022,0.9617312,-0.09496027
849252,-0.03374022,0.96780562,-0.10100675
