1369873,-0.00315076,-0.04054677,0.92085135
1369875,-0.00315076,-0.03447235,0.9329443
1369878,-0.00315076,-0.04054677,0.93899083
1369880,-0.00315076,-0.04054677,0.93899083
1369882,-0.00315076,-0.04054677,0.92689788
1369884,0.00296712,-0.04054677,0.9329443
1369886,0.00296712,-0.03447235,0.9329443
1369889,-0.00315076,-0.04054677,0.92689788
1369891,-0.00315076,-0.04054677,0.92689788
1369893,-0.00315076,-0.04054677,0.92689788
1369895,-0.00315076,-0.04054677,0.9329443
1369897,-0.00315076,-0.03447235,0.92689788
1369901,-0.00315076,-0.04054677,0.92689788
1369903,-0.00315076,-0.04054677,0.9329443
1369905,0.00296712,-0.04054677,0.9329443
1369907,-0.00315076,-0.04054677,0.92689788
1369909,-0.00315076,-0.04054677,0.9329443
1369912,-0.00315076,-0.04662114,0.92689788
1369914,-0.00315076,-0.04662114,0.9329443
1369916,-0.00315076,-0.04662114,0.9329443
1369918,-0.00315076,-0.04054677,0.9329443
1369920,-0.00315076,-0.04662114,0.93899083
1369923,-0.00315076,-0.04054677,0.9329443
1369925,-0.00315076,-0.04054677,0.9329443
1369927,-0.00315076,-0.04662114,0.93899083
1369929,-0.00315076,-0.04054677,0.9329443
1369931,-0.00315076,-0.04054677,0.9329443
1369934,-0.00315076,-0.04054677,0.9329443
1369936,-0.00315076,-0.04054677,0.9329443
1369938,-0.00315076,-0.04054677,0.9329443
1369940,-0.00315076,-0.04054677,0.92689788
1369943,-0.00315076,-0.04662114,0.92689788
1369946,-0.00315076,-0.04662114,0.92689788
1369948,-0.00315076,-0.04662114,0.92689788
1369950,0.00296712,-0.04662114,0.92689788
1369952,-0.00315076,-0.04054677,0.93899083
1369954,0.00296712,-0.04662114,0.93899083
1369957,-0.00315076,-0.04662114,0.9329443
1369959,-0.00315076,-0.04662114,0.9329443
1369961,-0.00315076,-0.04662114,0.94503736
1369963,0.00296712,-0.04054677,0.9329443
1369965,0.00296712,-0.04054677,0.92689788
1369968,0.00296712,-0.04054677,0.92689788
1369970,0.00296712,-0.03447235,0.93899083
1369972,0.00296712,-0.04662114,0.92689788
1369974,0.00296712,-0.04054677,0.92689788
1369976,-0.00315076,-0.04054677,0.9329443
1369979,0.00296712,-0.04662114,0.9329443
1369981,0.00296712,-0.04662114,0.92689788
1369984,0.00296712,-0.04662114,0.9329443
1369986,0.00296712,-0.04662114,0.93899083
1369988,0.00296712,-0.04662114,0.9329443
1369991,0.00296712,-0.04662114,0.9329443
1369993,0.00296712,-0.04054677,0.9329443
1369995,-0.00315076,-0.04054677,0.93899083
1369997,-0.00315076,-0.04054677,0.9329443
1369999,-0.00315076,-0.04054677,0.9329443
1370002,-0.00315076,-0.04054677,0.9329443
1370004,-0.00315076,-0.04054677,0.93899083
1370006,-0.00315076,-0.04054677,0.9329443
1370008,-0.00315076,-0.04662114,0.9329443
1370010,0.00296712,-0.04662114,0.9329443
1370013,-0.00315076,-0.04662114,0.9329443
1370015,-0.00315076,-0.04054677,0.9329443
1370017,-0.00315076,-0.04054677,0.93899083
1370019,-0.00315076,-0.04054677,0.93899083
1370021,-0.00315076,-0.04054677,0.9329443
1370024,-0.00315076,-0.04054677,0.9329443
1370027,-0.00315076,-0.03447235,0.93899083
1370029,-0.00315076,-0.04054677,0.93899083
1370031,-0.00315076,-0.04662114,0.9329443
1370033,0.00296712,-0.04662114,0.92689788
1370036,-0.00315076,-0.05269557,0.9329443
1370038,0.00296712,-0.04662114,0.9329443
1370040,0.00908506,-0.04662114,0.92689788
1370042,0.00296712,-0.04662114,0.92689788
1370044,0.00296712,-0.04662114,0.9329443
1370047,0.00296712,-0.04662114,0.92689788
1370049,0.00296712,-0.04054677,0.9329443
1370051,-0.00315076,-0.04662114,0.93899083
1370053,0.00296712,-0.04054677,0.93899083
1370055,-0.00315076,-0.04054677,0.93899083
1370058,0.00296712,-0.04662114,0.9329443
1370060,0.00296712,-0.04662114,0.93899083
1370062,0.00296712,-0.04054677,0.93899083
1370064,-0.00315076,-0.04054677,0.92689788
1370066,-0.00315076,-0.04054677,0.9329443
1370070,0.00296712,-0.04054677,0.93899083
1370072,0.00296712,-0.04054677,0.93899083
1370074,-0.00315076,-0.04054677,0.92689788
1370076,-0.00315076,-0.04054677,0.93899083
1370079,0.00296712,-0.04054677,0.93899083
1370081,0.00296712,-0.04054677,0.9329443
1370083,0.00296712,-0.04662114,0.92689788
1370085,-0.00315076,-0.03447235,0.9329443
1370087,0.00296712,-0.04054677,0.9329443
1370089,0.00296712,-0.04054677,0.92689788
1370092,-0.00315076,-0.04662114,0.9329443
1370094,-0.00315076,-0.04662114,0.9329443
1370096,-0.00315076,-0.04662114,0.92689788
1370098,-0.00315076,-0.04054677,0.92085135
1370100,-0.00315076,-0.04662114,0.92085135
1370103,0.00296712,-0.04662114,0.9329443
1370105,0.00296712,-0.04054677,0.92689788
1370107,-0.00315076,-0.04054677,0.92689788
1370109,-0.00315076,-0.04054677,0.9329443
1370112,0.00296712,-0.04054677,0.93899083
1370115,0.00296712,-0.04054677,0.9329443
1370117,-0.00315076,-0.04054677,0.9329443
1370119,-0.00315076,-0.04054677,0.93899083
1370121,-0.00315076,-0.04054677,0.9329443
1370123,-0.00315076,-0.04054677,0.92689788
1370126,0.00296712,-0.04054677,0.9329443
1370128,0.00296712,-0.04054677,0.93899083
1370130,0.00296712,-0.04054677,0.9329443
1370132,0.00296712,-0.04054677,0.92085135
1370135,-0.00315076,-0.04054677,0.9329443
1370137,-0.00315076,-0.04662114,0.94503736
1370139,-0.00315076,-0.04662114,0.9329443
1370141,-0.00315076,-0.04054677,0.9329443
1370143,0.00296712,-0.04054677,0.9329443
1370145,-0.00315076,-0.04662114,0.92689788
1370148,0.00296712,-0.04054677,0.92689788
1370150,0.00296712,-0.04662114,0.9329443
1370152,0.00296712,-0.04662114,0.93899083
1370155,0.00296712,-0.04054677,0.92689788
1370157,-0.00315076,-0.04054677,0.92689788
1370160,-0.00315076,-0.04054677,0.93899083
1370162,0.00296712,-0.04054677,0.93899083
1370164,0.00296712,-0.03447235,0.92085135
1370166,0.00296712,-0.04054677,0.92085135
1370168,-0.00315076,-0.04054677,0.92689788
1370171,-0.00315076,-0.04054677,0.93899083
1370173,0.00296712,-0.04054677,0.9329443
1370175,0.00296712,-0.04054677,0.9329443
1370177,0.00296712,-0.04054677,0.93899083
1370179,0.00296712,-0.04054677,0.93899083
1370182,-0.00315076,-0.04054677,0.92689788
1370184,-0.00315076,-0.04054677,0.9329443
1370186,0.00296712,-0.04054677,0.9329443
1370188,0.00296712,-0.04054677,0.92689788
1370190,-0.00315076,-0.04054677,0.92085135
1370193,-0.00315076,-0.04054677,0.9329443
1370195,0.00296712,-0.04054677,0.94503736
1370198,0.00296712,-0.04054677,0.9329443
1370200,-0.00315076,-0.04662114,0.92085135
1370202,-0.00315076,-0.04054677,0.9329443
1370205,-0.00315076,-0.04054677,0.9329443
1370207,-0.00315076,-0.04054677,0.9329443
1370209,-0.00926864,-0.04662114,0.9329443
1370211,-0.00315076,-0.04662114,0.93899083
1370213,-0.00315076,-0.04054677,0.9329443
1370216,-0.00315076,-0.04054677,0.92085135
1370218,-0.00315076,-0.04054677,0.92689788
1370220,0.00296712,-0.04054677,0.9329443
1370222,0.00908506,-0.04054677,0.9329443
1370224,0.00296712,-0.04054677,0.9329443
1370227,0.00296712,-0.04054677,0.94503736
1370229,0.00296712,-0.04054677,0.94503736
1370231,0.00296712,-0.04054677,0.93899083
1370233,0.00296712,-0.04054677,0.9329443
1370235,0.00296712,-0.04662114,0.92689788
1370238,-0.00315076,-0.04054677,0.91480482
1370241,-0.00315076,-0.04662114,0.91480482
1370243,-0.00315076,-0.04662114,0.92085135
1370245,-0.00926864,-0.04662114,0.9329443
1370247,-0.00926864,-0.04054677,0.9329443
1370250,-0.00926864,-0.03447235,0.9329443
1370252,-0.00315076,-0.04054677,0.94503736
1370254,-0.00315076,-0.04054677,0.93899083
1370256,0.00296712,-0.04054677,0.92689788
1370258,0.00296712,-0.04054677,0.92689788
1370261,0.00296712,-0.04054677,0.92689788
1370263,-0.00315076,-0.04054677,0.9329443
1370265,-0.00315076,-0.04662114,0.9329443
1370267,-0.00315076,-0.04054677,0.9329443
1370269,-0.00315076,-0.04054677,0.93899083
1370272,-0.00926864,-0.03447235,0.93899083
1370274,-0.00315076,-0.04054677,0.9329443
1370276,-0.00315076,-0.04054677,0.93899083
1370278,-0.00315076,-0.04054677,0.9329443
1370280,-0.00315076,-0.04054677,0.92689788
1370284,-0.00315076,-0.04054677,0.9329443
1370286,-0.00315076,-0.04054677,0.9329443
1370288,-0.00315076,-0.04054677,0.92689788
1370290,-0.00926864,-0.04054677,0.92689788
1370292,-0.00315076,-0.04054677,0.9329443
1370295,0.00296712,-0.03447235,0.9329443
1370297,0.00296712,-0.04054677,0.9329443
1370299,0.00296712,-0.04054677,0.9329443
1370301,0.00296712,-0.04054677,0.93899083
1370303,0.00296712,-0.04054677,0.93899083
1370306,-0.00315076,-0.04054677,0.9329443
1370308,-0.00315076,-0.04054677,0.93899083
1370310,-0.00315076,-0.04054677,0.93899083
1370312,-0.00315076,-0.03447235,0.9329443
1370314,-0.00315076,-0.04054677,0.92689788
1370317,-0.00315076,-0.04054677,0.92689788
1370319,0.00296712,-0.04054677,0.9329443
1370321,0.00908506,-0.04054677,0.92689788
1370323,-0.00315076,-0.04054677,0.92689788
1370326,0.00296712,-0.04054677,0.93899083
1370329,0.00296712,-0.04662114,0.93899083
1370331,-0.00315076,-0.04054677,0.9329443
1370333,0.00296712,-0.04662114,0.9329443
1370335,0.00296712,-0.04054677,0.9329443
1370337,0.00296712,-0.04054677,0.9329443
1370340,0.00296712,-0.04054677,0.92085135
1370342,0.00296712,-0.04054677,0.92085135
1370344,-0.00315076,-0.03447235,0.9329443
1370346,-0.00926864,-0.04054677,0.92689788
1370348,-0.00315076,-0.04054677,0.92689788
1370351,-0.00315076,-0.04054677,0.9329443
1370353,-0.00315076,-0.03447235,0.93899083
1370355,-0.00315076,-0.04054677,0.9329443
1370357,0.00296712,-0.04054677,0.9329443
1370359,0.00296712,-0.04054677,0.93899083
1370362,0.00296712,-0.04054677,0.9329443
1370364,0.00296712,-0.04054677,0.92689788
1370366,0.00296712,-0.04054677,0.92689788
1370369,-0.00315076,-0.04662114,0.9329443
1370371,-0.00315076,-0.04662114,0.9329443
1370374,-0.00315076,-0.04662114,0.9329443
1370376,-0.00315076,-0.04054677,0.9329443
1370378,-0.00315076,-0.04054677,0.93899083
1370380,-0.00315076,-0.04662114,0.9329443
1370382,-0.00315076,-0.04662114,0.9329443
1370385,0.00296712,-0.04662114,0.9329443
1370387,-0.00315076,-0.04054677,0.9329443
1370389,-0.00315076,-0.04662114,0.92689788
1370391,-0.00315076,-0.04662114,0.92689788
1370393,0.00296712,-0.04662114,0.9329443
1370396,0.00908506,-0.04662114,0.92689788
1370398,0.00296712,-0.04662114,0.92689788
1370400,0.00296712,-0.03447235,0.9329443
1370402,-0.00315076,-0.04054677,0.9329443
1370404,-0.00315076,-0.04054677,0.92689788
1370407,0.00296712,-0.04054677,0.92085135
1370409,0.00296712,-0.04054677,0.92689788
1370412,0.00296712,-0.04054677,0.9329443
1370414,-0.00315076,-0.04054677,0.92689788
1370416,-0.00315076,-0.04054677,0.9329443
1370419,-0.00315076,-0.04662114,0.9329443
1370421,-0.00315076,-0.04054677,0.9329443
1370423,0.00296712,-0.04662114,0.92689788
1370425,-0.00315076,-0.04054677,0.9329443
1370427,0.00296712,-0.04054677,0.9329443
1370430,0.00296712,-0.04054677,0.92689788
1370432,0.00296712,-0.04662114,0.92689788
1370434,0.00296712,-0.04662114,0.9329443
1370436,0.00296712,-0.04054677,0.93899083
1370438,0.00296712,-0.04054677,0.92689788
1370441,-0.00315076,-0.04054677,0.92689788
1370443,-0.00315076,-0.04054677,0.92689788
1370445,-0.00315076,-0.04054677,0.9329443
1370447,-0.00315076,-0.04054677,0.92689788
1370449,0.00296712,-0.04054677,0.92689788
1370452,-0.00315076,-0.03447235,0.9329443
1370455,-0.00315076,-0.03447235,0.9329443
1370457,0.00296712,-0.04054677,0.92689788
1370459,-0.00315076,-0.04054677,0.9329443
1370461,-0.00315076,-0.04054677,0.9329443
1370464,0.00296712,-0.04054677,0.9329443
1370466,-0.00315076,-0.04054677,0.92689788
1370468,-0.00315076,-0.04662114,0.9329443
1370470,-0.00315076,-0.04054677,0.9329443
1370472,0.00296712,-0.04054677,0.92689788
1370475,0.00296712,-0.04054677,0.9329443
1370477,-0.00315076,-0.04054677,0.93899083
1370479,-0.00315076,-0.04054677,0.93899083
1370481,-0.00315076,-0.04662114,0.9329443
1370483,-0.00315076,-0.04662114,0.9329443
1370486,-0.00315076,-0.04662114,0.94503736
1370488,0.00296712,-0.04054677,0.9329443
1370490,-0.00315076,-0.04662114,0.92689788
1370492,-0.00315076,-0.04662114,0.92689788
1370494,-0.00315076,-0.04662114,0.9329443
1370498,0.00296712,-0.04054677,0.92689788
1370500,-0.00315076,-0.04054677,0.92689788
1370502,-0.00315076,-0.04054677,0.9329443
1370504,-0.00315076,-0.04662114,0.9329443
1370506,0.00296712,-0.04054677,0.9329443
1370509,-0.00315076,-0.04054677,0.9329443
1370511,0.00296712,-0.04662114,0.93899083
1370513,0.00296712,-0.04054677,0.9329443
1370515,0.00296712,-0.04054677,0.92689788
1370517,0.00296712,-0.04054677,0.92689788
1370520,0.00296712,-0.04054677,0.93899083
1370522,-0.00315076,-0.04054677,0.93899083
1370524,0.00296712,-0.04054677,0.9329443
1370526,0.00296712,-0.04054677,0.94503736
1370528,0.00296712,-0.04054677,0.93899083
1370530,-0.00315076,-0.04054677,0.92689788
1370533,0.00296712,-0.04054677,0.92689788
1370535,0.00296712,-0.04054677,0.9329443
1370537,0.00908506,-0.04054677,0.92689788
1370540,0.00296712,-0.04662114,0.92689788
1370542,0.00296712,-0.04054677,0.93899083
1370545,0.00296712,-0.04054677,0.93899083
1370547,0.00296712,-0.04054677,0.92689788
1370549,-0.00315076,-0.03447235,0.92085135
1370551,-0.00315076,-0.04054677,0.9329443
1370553,-0.00315076,-0.04054677,0.92689788
1370556,-0.00315076,-0.04662114,0.92689788
1370558,-0.00315076,-0.04662114,0.9329443
1370560,0.00296712,-0.04054677,0.93899083
1370562,0.00296712,-0.04662114,0.93899083
1370564,0.00296712,-0.04054677,0.92689788
1370567,-0.00315076,-0.04054677,0.92689788
1370569,-0.00315076,-0.04054677,0.9329443
1370571,-0.00315076,-0.04054677,0.93899083
1370573,-0.00315076,-0.04054677,0.92689788
1370575,-0.00315076,-0.04054677,0.9329443
1370578,-0.00315076,-0.04054677,0.9329443
1370580,0.00296712,-0.04054677,0.92689788
1370583,0.00296712,-0.04054677,0.92689788
1370585,0.00296712,-0.04054677,0.9329443
1370587,0.00296712,-0.04054677,0.9329443
1370590,-0.00315076,-0.04054677,0.9329443
1370592,0.00296712,-0.04662114,0.9329443
1370594,-0.00315076,-0.04662114,0.93899083
1370596,-0.00315076,-0.04054677,0.9329443
1370598,-0.00315076,-0.04054677,0.9329443
1370601,-0.00315076,-0.03447235,0.9329443
1370603,-0.00315076,-0.04054677,0.9329443
1370605,0.00296712,-0.04054677,0.92689788
1370607,-0.00315076,-0.04662114,0.9329443
1370609,0.00296712,-0.04054677,0.93899083
1370612,0.00296712,-0.04054677,0.93899083
1370614,0.00296712,-0.04054677,0.9329443
1370616,0.00296712,-0.04054677,0.93899083
1370618,0.00296712,-0.04662114,0.93899083
1370621,0.00296712,-0.04662114,0.93899083
1370624,-0.00315076,-0.04662114,0.9329443
1370626,-0.00315076,-0.04662114,0.9329443
1370628,0.00296712,-0.04662114,0.93899083
1370630,0.00296712,-0.04662114,0.92689788
1370633,0.00296712,-0.04054677,0.9329443
1370635,0.00296712,-0.04054677,0.93899083
1370637,0.00296712,-0.04662114,0.9329443
1370639,-0.00315076,-0.04662114,0.92689788
1370641,0.00296712,-0.04054677,0.9329443
1370643,0.00296712,-0.04054677,0.9329443
1370646,-0.00315076,-0.04054677,0.9329443
1370648,-0.00315076,-0.04054677,0.92689788
1370650,-0.00315076,-0.04054677,0.92689788
1370652,-0.00315076,-0.04054677,0.92689788
1370654,-0.00315076,-0.04054677,0.92689788
1370657,-0.00315076,-0.04054677,0.92689788
1370659,0.00296712,-0.04054677,0.9329443
1370661,-0.00315076,-0.04054677,0.9329443
1370663,-0.00315076,-0.04662114,0.92689788
1370665,-0.00315076,-0.04662114,0.92689788
1370669,0.00296712,-0.04662114,0.9329443
1370671,0.00296712,-0.04054677,0.92689788
1370673,-0.00315076,-0.04054677,0.92689788
1370675,-0.00315076,-0.04662114,0.92689788
1370677,0.00296712,-0.04662114,0.93899083
1370680,0.00296712,-0.04054677,0.93899083
1370682,-0.00315076,-0.04662114,0.9329443
1370684,0.00296712,-0.04662114,0.93899083
1370686,0.00296712,-0.04054677,0.9329443
1370688,0.00296712,-0.04054677,0.92085135
1370691,-0.00315076,-0.04662114,0.92689788
1370693,-0.00315076,-0.04054677,0.9329443
1370695,0.00296712,-0.04054677,0.9329443
1370697,-0.00315076,-0.04054677,0.92689788
1370699,-0.00315076,-0.04662114,0.92689788
1370702,-0.00315076,-0.04662114,0.93899083
1370704,0.00296712,-0.04662114,0.9329443
1370706,0.00296712,-0.04054677,0.9329443
1370708,0.00296712,-0.04054677,0.93899083
1370711,-0.00315076,-0.04054677,0.9329443
1370714,-0.00315076,-0.04662114,0.92689788
1370716,0.00296712,-0.04054677,0.92689788
1370718,-0.00315076,-0.04662114,0.9329443
1370720,-0.00315076,-0.04662114,0.9329443
1370722,0.00296712,-0.04054677,0.92689788
1370725,0.00296712,-0.04054677,0.92689788
1370727,0.00296712,-0.04054677,0.9329443
1370729,0.00296712,-0.04054677,0.92689788
1370731,-0.00315076,-0.04054677,0.92085135
1370733,-0.00315076,-0.04054677,0.92689788
1370736,-0.00315076,-0.04054677,0.9329443
1370738,-0.00315076,-0.04054677,0.92689788
1370740,-0.00315076,-0.04054677,0.92689788
1370742,-0.00315076,-0.04054677,0.9329443
1370744,0.00296712,-0.04054677,0.92689788
1370747,-0.00315076,-0.04054677,0.92689788
1370749,-0.00315076,-0.03447235,0.9329443
1370752,-0.00315076,-0.03447235,0.9329443
1370754,0.00296712,-0.04054677,0.9329443
1370756,0.00296712,-0.04054677,0.92689788
1370759,0.00296712,-0.04054677,0.9329443
1370761,0.00908506,-0.04054677,0.9329443
1370763,0.00296712,-0.04662114,0.92689788
1370765,0.00296712,-0.04054677,0.92689788
1370767,-0.00315076,-0.04662114,0.9329443
1370770,-0.00315076,-0.04662114,0.9329443
1370772,-0.00315076,-0.04662114,0.92689788
1370774,-0.00315076,-0.04662114,0.92689788
1370776,-0.00315076,-0.04662114,0.9329443
1370778,0.00296712,-0.04054677,0.9329443
1370781,0.00296712,-0.04054677,0.92085135
1370783,0.00296712,-0.04662114,0.92085135
1370785,-0.00315076,-0.04662114,0.9329443
1370787,-0.00315076,-0.04054677,0.92689788
1370789,0.00296712,-0.04054677,0.92689788
1370792,-0.00315076,-0.04662114,0.9329443
1370795,-0.00315076,-0.04662114,0.93899083
1370797,0.00296712,-0.04662114,0.92689788
1370799,0.00296712,-0.04054677,0.92689788
1370801,0.00296712,-0.04054677,0.9329443
1370804,0.00296712,-0.04054677,0.9329443
1370806,0.00296712,-0.04054677,0.9329443
1370808,0.00296712,-0.04662114,0.9329443
1370810,0.00296712,-0.04054677,0.9329443
1370812,0.00296712,-0.04054677,0.9329443
1370815,0.00296712,-0.04054677,0.92689788
1370817,0.00296712,-0.04054677,0.9329443
1370819,0.00296712,-0.04054677,0.9329443
1370821,-0.00315076,-0.04054677,0.9329443
1370823,-0.00315076,-0.04054677,0.92689788
1370826,-0.00315076,-0.04054677,0.9329443
1370828,-0.00315076,-0.04054677,0.9329443
1370830,-0.00315076,-0.04054677,0.92689788
1370832,-0.00315076,-0.04662114,0.92689788
1370835,0.00296712,-0.04662114,0.93899083
1370838,0.00296712,-0.04054677,0.9329443
1370840,0.00296712,-0.04054677,0.92689788
1370842,0.00296712,-0.04054677,0.92689788
1370844,0.00296712,-0.04054677,0.93899083
1370846,0.00296712,-0.04054677,0.9329443
1370849,-0.00315076,-0.04054677,0.9329443
1370851,0.00296712,-0.04054677,0.9329443
1370853,-0.00315076,-0.04054677,0.93899083
1370855,-0.00315076,-0.04054677,0.92689788
1370857,-0.00315076,-0.04054677,0.92689788
1370860,-0.00315076,-0.04054677,0.9329443
1370862,-0.00315076,-0.04054677,0.9329443
1370864,-0.00315076,-0.04662114,0.9329443
1370866,-0.00315076,-0.04054677,0.9329443
1370868,0.00296712,-0.04054677,0.93899083
1370871,-0.00315076,-0.04054677,0.9329443
1370873,-0.00315076,-0.04662114,0.9329443
1370875,-0.00315076,-0.04662114,0.9329443
1370877,0.00296712,-0.04662114,0.93899083
1370880,0.00296712,-0.04662114,0.9329443
1370883,-0.00315076,-0.04054677,0.92689788
1370885,0.00296712,-0.03447235,0.93899083
1370887,0.00296712,-0.04054677,0.93899083
1370889,0.00296712,-0.04054677,0.93899083
1370891,-0.00315076,-0.04054677,0.93899083
1370894,-0.00315076,-0.04054677,0.9329443
1370896,-0.00315076,-0.04054677,0.92689788
1370898,-0.00315076,-0.04054677,0.92689788
1370900,0.00296712,-0.04054677,0.92689788
1370903,0.00296712,-0.04054677,0.92689788
1370905,0.00296712,-0.04054677,0.9329443
1370907,-0.00315076,-0.04662114,0.9329443
1370909,0.00296712,-0.04662114,0.9329443
1370911,0.00908506,-0.03447235,0.9329443
1370913,0.00296712,-0.04054677,0.92689788
1370916,0.00296712,-0.04054677,0.9329443
1370918,0.00296712,-0.04054677,0.93899083
1370920,0.00296712,-0.04662114,0.9329443
1370923,0.00296712,-0.04054677,0.9329443
1370926,-0.00315076,-0.04054677,0.9329443
1370928,0.00296712,-0.04054677,0.9329443
1370930,0.00296712,-0.04054677,0.92689788
1370932,0.00296712,-0.04054677,0.92085135
1370934,0.00296712,-0.04054677,0.92689788
1370936,0.00296712,-0.04054677,0.9329443
1370939,-0.00315076,-0.04054677,0.92689788
1370941,-0.00315076,-0.04662114,0.92689788
1370943,-0.00315076,-0.04662114,0.9329443
1370945,-0.00315076,-0.04662114,0.9329443
1370947,-0.00315076,-0.04662114,0.92689788
1370950,-0.00315076,-0.04054677,0.9329443
1370952,-0.00315076,-0.04054677,0.93899083
1370954,-0.00315076,-0.04054677,0.9329443
1370956,-0.00315076,-0.04054677,0.92689788
1370958,-0.00926864,-0.04054677,0.9329443
1370961,-0.00315076,-0.04054677,0.93899083
1370963,0.00296712,-0.04054677,0.9329443
1370966,-0.00315076,-0.04054677,0.92689788
1370968,0.00296712,-0.04662114,0.93899083
1370970,0.00296712,-0.04662114,0.9329443
1370973,0.00296712,-0.04662114,0.92689788
1370975,0.00296712,-0.04662114,0.92689788
1370977,0.00296712,-0.04054677,0.9329443
1370979,0.00908506,-0.04054677,0.9329443
1370981,0.00296712,-0.03447235,0.92689788
1370984,-0.00315076,-0.04054677,0.9329443
1370986,0.00296712,-0.04054677,0.9329443
1370988,0.00296712,-0.04054677,0.92689788
1370990,-0.00315076,-0.04054677,0.9329443
1370992,-0.00315076,-0.04054677,0.9329443
1370995,-0.00315076,-0.04662114,0.93899083
1370997,-0.00315076,-0.04054677,0.9329443
1370999,-0.00315076,-0.04054677,0.9329443
1371001,-0.00315076,-0.04662114,0.9329443
1371003,0.00296712,-0.04054677,0.92689788
1371006,-0.00315076,-0.04054677,0.92689788
1371009,-0.00315076,-0.04054677,0.9329443
1371011,0.00296712,-0.04662114,0.9329443
1371013,0.00296712,-0.04662114,0.9329443
1371015,0.00296712,-0.04054677,0.92689788
1371018,-0.00315076,-0.04054677,0.9329443
1371020,-0.00315076,-0.04054677,0.9329443
1371022,0.00296712,-0.04054677,0.92689788
1371024,0.00296712,-0.03447235,0.9329443
1371026,-0.00315076,-0.03447235,0.93899083
1371029,-0.00315076,-0.04054677,0.93899083
1371031,-0.00315076,-0.04662114,0.9329443
1371033,-0.00315076,-0.04662114,0.9329443
1371035,0.00296712,-0.04054677,0.93899083
1371037,0.00296712,-0.04662114,0.92689788
1371040,0.00296712,-0.04054677,0.92085135
1371042,0.00296712,-0.04054677,0.92689788
1371044,0.00296712,-0.04662114,0.9329443
1371046,0.00296712,-0.04054677,0.92689788
1371048,-0.00315076,-0.04054677,0.9329443
1371052,-0.00315076,-0.04054677,0.93899083
1371054,-0.00315076,-0.04054677,0.93899083
1371056,-0.00315076,-0.04662114,0.9329443
1371058,-0.00315076,-0.04662114,0.93899083
1371060,-0.00315076,-0.04662114,0.9329443
1371063,0.00296712,-0.04054677,0.9329443
1371065,0.00296712,-0.04662114,0.92689788
1371067,0.00296712,-0.04662114,0.93899083
1371069,0.00296712,-0.04662114,0.9329443
1371071,0.00296712,-0.04054677,0.92689788
1371074,0.00296712,-0.04662114,0.92689788
1371076,-0.00315076,-0.04662114,0.9329443
1371078,0.00296712,-0.05269557,0.9329443
1371080,0.00296712,-0.04662114,0.92689788
1371082,0.00296712,-0.04054677,0.9329443
1371085,-0.00315076,-0.04054677,0.93899083
1371087,0.00296712,-0.04054677,0.9329443
1371089,0.00296712,-0.04054677,0.92689788
1371091,0.00296712,-0.04662114,0.9329443
1371094,-0.00315076,-0.04662114,0.92689788
1371097,0.00296712,-0.04054677,0.92689788
1371099,-0.00315076,-0.04054677,0.92085135
1371101,-0.00315076,-0.04054677,0.92689788
1371103,-0.00315076,-0.04054677,0.9329443
1371105,-0.00315076,-0.04054677,0.92689788
1371108,0.00296712,-0.04662114,0.92085135
1371110,0.00296712,-0.04662114,0.92689788
1371112,0.00296712,-0.04054677,0.92689788
1371114,0.00296712,-0.04054677,0.92689788
1371116,-0.00315076,-0.04054677,0.92689788
1371119,0.00296712,-0.04054677,0.9329443
1371121,-0.00315076,-0.04054677,0.9329443
1371123,-0.00315076,-0.03447235,0.9329443
1371125,-0.00315076,-0.03447235,0.9329443
1371127,-0.00315076,-0.04054677,0.9329443
1371130,-0.00315076,-0.04054677,0.92689788
1371132,-0.00315076,-0.03447235,0.92689788
1371134,-0.00315076,-0.03447235,0.9329443
1371137,0.00296712,-0.03447235,0.92689788
1371139,0.00296712,-0.04054677,0.92689788
1371142,-0.00315076,-0.04054677,0.9329443
1371144,-0.00315076,-0.04054677,0.9329443
1371146,-0.00315076,-0.04054677,0.92689788
1371148,-0.00315076,-0.04054677,0.9329443
1371150,-0.00315076,-0.04054677,0.9329443
1371153,0.00296712,-0.04054677,0.93899083
1371155,0.00296712,-0.04662114,0.9329443
1371157,-0.00315076,-0.04054677,0.9329443
1371159,-0.00315076,-0.04054677,0.93899083
1371161,-0.00315076,-0.04662114,0.9329443
1371164,-0.00315076,-0.04054677,0.92689788
1371166,-0.00315076,-0.04662114,0.9329443
1371168,-0.00315076,-0.04054677,0.93899083
1371170,-0.00315076,-0.04054677,0.9329443
1371172,-0.00315076,-0.04054677,0.9329443
1371175,-0.00315076,-0.04662114,0.93899083
1371177,-0.00315076,-0.04054677,0.93899083
1371180,0.00296712,-0.04662114,0.9329443
1371182,-0.00315076,-0.04662114,0.92689788
1371184,-0.00315076,-0.04662114,0.9329443
1371187,-0.00315076,-0.04054677,0.9329443
1371189,0.00296712,-0.04054677,0.92689788
1371191,0.00296712,-0.04662114,0.9329443
1371193,-0.00315076,-0.04662114,0.93899083
1371195,-0.00315076,-0.04054677,0.9329443
1371198,-0.00315076,-0.04662114,0.92689788
1371200,-0.00926864,-0.04662114,0.9329443
1371202,-0.00315076,-0.04054677,0.9329443
1371204,0.00296712,-0.04054677,0.92689788
1371206,0.00296712,-0.04662114,0.92085135
1371209,0.00296712,-0.04662114,0.9329443
