You entered a buffer length of 20
0.242326, 0.543827, 0.031526, 0.128249, 0.692546, 0.757957, 0.224685, 0.036517, 0.890115, 0.562378, 1.229638, 0.104139
0.248206, 0.525276, -0.053189, 0.131777, 0.675231, 0.698051, 0.242326, 0.036517, 0.840646, 0.543827, 1.211485, 0.031526
0.265847, 0.512909, -0.137904, 0.137069, 0.659463, 0.634818, 0.248206, 0.036517, 0.815911, 0.525276, 1.187280, -0.053189
0.283488, 0.525276, -0.228670, 0.144714, 0.644313, 0.568559, 0.265847, 0.036517, 0.797360, 0.512909, 1.163076, -0.137904
0.283488, 0.543827, -0.319436, 0.154710, 0.630708, 0.498971, 0.283488, 0.036517, 0.766441, 0.512909, 1.120719, -0.228670
0.283488, 0.562378, -0.416253, 0.165883, 0.619578, 0.426963, 0.283488, 0.036517, 0.729339, 0.512909, 1.078361, -0.319436
0.283488, 0.568562, -0.513070, 0.177937, 0.611230, 0.352233, 0.283488, 0.036517, 0.698420, 0.512909, 1.023901, -0.416253
0.283488, 0.562378, -0.597785, 0.190286, 0.604737, 0.275384, 0.283488, 0.042397, 0.667501, 0.512909, 0.975493, -0.513070
0.283488, 0.562378, -0.682500, 0.202340, 0.599481, 0.196720, 0.283488, 0.054157, 0.661318, 0.512909, 0.914982, -0.597785
0.283488, 0.556195, -0.755113, 0.213807, 0.594843, 0.116846, 0.283488, 0.077678, 0.661318, 0.512909, 0.860523, -0.682500
0.277608, 0.550011, -0.815624, 0.224097, 0.589587, 0.036064, 0.283488, 0.101200, 0.661318, 0.512909, 0.800012, -0.755113
0.265847, 0.550011, -0.888237, 0.232918, 0.584021, -0.044717, 0.283488, 0.124721, 0.661318, 0.512909, 0.727399, -0.815624
0.236446, 0.537643, -0.954799, 0.239974, 0.578456, -0.125499, 0.283488, 0.148242, 0.661318, 0.512909, 0.642684, -0.888237
0.212925, 0.531460, -1.009258, 0.244384, 0.572272, -0.205373, 0.283488, 0.165883, 0.661318, 0.512909, 0.557969, -0.954799
0.201164, 0.519092, -1.057667, 0.246736, 0.565779, -0.283735, 0.283488, 0.177643, 0.648950, 0.512909, 0.473254, -1.009258
0.189404, 0.506725, -1.112126, 0.247913, 0.559286, -0.360281, 0.283488, 0.189404, 0.636583, 0.512909, 0.388539, -1.057667
0.177643, 0.500541, -1.160535, 0.247913, 0.552794, -0.435314, 0.283488, 0.189404, 0.624215, 0.506725, 0.309875, -1.112126
0.171763, 0.500541, -1.196841, 0.247031, 0.546610, -0.508835, 0.283488, 0.177643, 0.618032, 0.500541, 0.225160, -1.160535
0.160002, 0.500541, -1.233148, 0.245560, 0.540735, -0.579935, 0.283488, 0.171763, 0.593297, 0.500541, 0.164650, -1.196841
0.154122, 0.500541, -1.257352, 0.242914, 0.536097, -0.649825, 0.283488, 0.160002, 0.568562, 0.500541, 0.104139, -1.233148
0.142362, 0.494357, -1.287607, 0.239386, 0.533006, -0.717899, 0.283488, 0.154122, 0.568562, 0.500541, 0.031526, -1.257352
0.124721, 0.475806, -1.311812, 0.234388, 0.530532, -0.783856, 0.283488, 0.142362, 0.568562, 0.494357, -0.053189, -1.287607
0.107080, 0.444888, -1.305761, 0.228214, 0.528059, -0.846787, 0.283488, 0.124721, 0.568562, 0.475806, -0.137904, -1.311812
0.089439, 0.438704, -1.275505, 0.220275, 0.524658, -0.905180, 0.283488, 0.107080, 0.568562, 0.444888, -0.228670, -1.311812
0.077678, 0.426337, -1.245250, 0.210573, 0.520329, -0.957521, 0.283488, 0.089439, 0.568562, 0.438704, -0.319436, -1.311812
0.060038, 0.426337, -1.233148, 0.200282, 0.514454, -1.003812, 0.283488, 0.077678, 0.568562, 0.426337, -0.416253, -1.311812
0.060038, 0.426337, -1.239199, 0.189110, 0.507652, -1.044657, 0.283488, 0.060038, 0.568562, 0.426337, -0.513070, -1.311812
0.071798, 0.438704, -1.275505, 0.177937, 0.500541, -1.080963, 0.283488, 0.060038, 0.562378, 0.426337, -0.597785, -1.311812
0.077678, 0.438704, -1.305761, 0.167353, 0.494357, -1.114849, 0.283488, 0.060038, 0.562378, 0.426337, -0.682500, -1.311812
0.065918, 0.432520, -1.329965, 0.157062, 0.488174, -1.146012, 0.283488, 0.060038, 0.556195, 0.426337, -0.755113, -1.311812
0.054157, 0.413969, -1.348118, 0.146184, 0.481990, -1.174755, 0.277608, 0.060038, 0.550011, 0.426337, -0.815624, -1.329965
0.054157, 0.389234, -1.372322, 0.135011, 0.475188, -1.201380, 0.265847, 0.054157, 0.550011, 0.413969, -0.888237, -1.348118
0.060038, 0.376867, -1.378373, 0.124427, 0.467149, -1.225584, 0.236446, 0.054157, 0.537643, 0.389234, -0.954799, -1.372322
0.048277, 0.364499, -1.372322, 0.115606, 0.459110, -1.246763, 0.212925, 0.054157, 0.531460, 0.376867, -1.009258, -1.378373
0.042397, 0.358316, -1.354169, 0.107374, 0.450762, -1.264916, 0.201164, 0.048277, 0.519092, 0.364499, -1.057667, -1.378373
0.036517, 0.352132, -1.342067, 0.099436, 0.442723, -1.279741, 0.189404, 0.042397, 0.506725, 0.358316, -1.112126, -1.378373
0.024756, 0.339764, -1.329965, 0.091791, 0.434994, -1.291238, 0.177643, 0.036517, 0.500541, 0.352132, -1.160535, -1.378373
0.012995, 0.327397, -1.311812, 0.084147, 0.426955, -1.299710, 0.171763, 0.024756, 0.500541, 0.339764, -1.196841, -1.378373
0.012995, 0.315030, -1.287607, 0.076208, 0.418298, -1.305458, 0.160002, 0.012995, 0.500541, 0.327397, -1.233148, -1.378373
0.012995, 0.302662, -1.263403, 0.068858, 0.409022, -1.308181, 0.154122, 0.012995, 0.500541, 0.315030, -1.233148, -1.378373
0.018876, 0.290295, -1.221046, 0.061802, 0.399128, -1.308484, 0.142362, 0.012995, 0.494357, 0.302662, -1.233148, -1.378373
0.018876, 0.284111, -1.178688, 0.055627, 0.388925, -1.305155, 0.124721, 0.012995, 0.475806, 0.290295, -1.221046, -1.378373
0.024756, 0.284111, -1.130280, 0.050335, 0.379340, -1.298499, 0.107080, 0.012995, 0.444888, 0.284111, -1.178688, -1.378373
0.024756, 0.284111, -1.081871, 0.046219, 0.371301, -1.289725, 0.089439, 0.012995, 0.438704, 0.284111, -1.130280, -1.378373
0.030636, 0.290295, -1.039513, 0.042985, 0.363572, -1.280044, 0.077678, 0.012995, 0.438704, 0.284111, -1.081871, -1.378373
0.030636, 0.290295, -0.985054, 0.040633, 0.356770, -1.269757, 0.077678, 0.012995, 0.438704, 0.284111, -1.039513, -1.378373
0.036517, 0.290295, -0.936645, 0.039163, 0.349968, -1.257352, 0.077678, 0.012995, 0.438704, 0.284111, -0.985054, -1.378373
0.048277, 0.290295, -0.876135, 0.037987, 0.343165, -1.242224, 0.077678, 0.012995, 0.438704, 0.284111, -0.936645, -1.378373
0.065918, 0.296478, -0.809573, 0.036811, 0.335745, -1.222256, 0.077678, 0.012995, 0.438704, 0.284111, -0.876135, -1.378373
0.077678, 0.302662, -0.749062, 0.036223, 0.328634, -1.197446, 0.065918, 0.012995, 0.432520, 0.284111, -0.809573, -1.378373
0.095319, 0.315030, -0.688551, 0.036811, 0.322141, -1.168401, 0.077678, 0.012995, 0.413969, 0.284111, -0.749062, -1.378373
0.107080, 0.333581, -0.628041, 0.038869, 0.317194, -1.135423, 0.095319, 0.012995, 0.389234, 0.284111, -0.688551, -1.378373
0.118840, 0.352132, -0.573581, 0.041515, 0.314411, -1.098209, 0.107080, 0.012995, 0.376867, 0.284111, -0.628041, -1.378373
0.124721, 0.376867, -0.519121, 0.044455, 0.313174, -1.057969, 0.118840, 0.012995, 0.364499, 0.284111, -0.573581, -1.372322
0.136481, 0.383050, -0.464662, 0.048277, 0.313793, -1.015309, 0.124721, 0.012995, 0.376867, 0.284111, -0.519121, -1.354169
0.142362, 0.389234, -0.416253, 0.052981, 0.315030, -0.970834, 0.136481, 0.012995, 0.383050, 0.284111, -0.464662, -1.342067
0.148242, 0.395418, -0.361794, 0.058274, 0.316885, -0.924543, 0.142362, 0.012995, 0.389234, 0.284111, -0.416253, -1.329965
0.160002, 0.407785, -0.307334, 0.064448, 0.319667, -0.876135, 0.148242, 0.012995, 0.395418, 0.284111, -0.361794, -1.311812
0.177643, 0.401602, -0.258925, 0.071798, 0.323687, -0.825911, 0.160002, 0.012995, 0.407785, 0.284111, -0.307334, -1.287607
0.195284, 0.407785, -0.204466, 0.080031, 0.328015, -0.774477, 0.177643, 0.012995, 0.407785, 0.284111, -0.258925, -1.263403
0.212925, 0.413969, -0.137904, 0.089145, 0.333272, -0.721530, 0.195284, 0.018876, 0.407785, 0.284111, -0.204466, -1.221046
0.224685, 0.426337, -0.071342, 0.098847, 0.339455, -0.667373, 0.212925, 0.018876, 0.413969, 0.284111, -0.137904, -1.178688
0.218805, 0.438704, 0.001271, 0.109138, 0.346567, -0.612005, 0.224685, 0.024756, 0.426337, 0.284111, -0.071342, -1.130280
0.212925, 0.444888, 0.073884, 0.118840, 0.354296, -0.555428, 0.224685, 0.024756, 0.438704, 0.284111, 0.001271, -1.081871
0.201164, 0.451071, 0.152547, 0.128249, 0.362335, -0.497640, 0.224685, 0.030636, 0.444888, 0.290295, 0.073884, -1.039513
0.189404, 0.463439, 0.225160, 0.136775, 0.370374, -0.438037, 0.224685, 0.030636, 0.451071, 0.290295, 0.152547, -0.985054
0.171763, 0.469622, 0.309875, 0.144714, 0.379031, -0.377526, 0.224685, 0.036517, 0.463439, 0.290295, 0.225160, -0.936645
0.154122, 0.481990, 0.388539, 0.151476, 0.387997, -0.315200, 0.224685, 0.048277, 0.469622, 0.290295, 0.309875, -0.876135
0.130601, 0.494357, 0.467203, 0.156768, 0.397582, -0.251967, 0.224685, 0.065918, 0.481990, 0.296478, 0.388539, -0.809573
0.095319, 0.500541, 0.539816, 0.160002, 0.407476, -0.188128, 0.224685, 0.077678, 0.494357, 0.302662, 0.467203, -0.749062
0.060038, 0.512909, 0.624531, 0.160884, 0.417370, -0.123684, 0.224685, 0.095319, 0.500541, 0.315030, 0.539816, -0.688551
0.012995, 0.525276, 0.721348, 0.159120, 0.427264, -0.058030, 0.224685, 0.060038, 0.512909, 0.333581, 0.624531, -0.628041
-0.028166, 0.525276, 0.818165, 0.154416, 0.436849, 0.009440, 0.224685, 0.012995, 0.525276, 0.352132, 0.721348, -0.573581
-0.057568, 0.537643, 0.914982, 0.147066, 0.445506, 0.079027, 0.224685, -0.028166, 0.525276, 0.376867, 0.818165, -0.519121
-0.075209, 0.537643, 1.029953, 0.137951, 0.453545, 0.150732, 0.224685, -0.057568, 0.537643, 0.383050, 0.914982, -0.464662
-0.098730, 0.543827, 1.120719, 0.127367, 0.461274, 0.225463, 0.224685, -0.075209, 0.537643, 0.389234, 1.029953, -0.416253
-0.116371, 0.568562, 1.217536, 0.115312, 0.469004, 0.302311, 0.224685, -0.098730, 0.543827, 0.395418, 1.120719, -0.361794
-0.128131, 0.587113, 1.296200, 0.102082, 0.477661, 0.381278, 0.224685, -0.116371, 0.568562, 0.401602, 1.217536, -0.307334
-0.145772, 0.605664, 1.386966, 0.087675, 0.486628, 0.461455, 0.224685, -0.128131, 0.587113, 0.401602, 1.296200, -0.258925
-0.151652, 0.611848, 1.471681, 0.071504, 0.496831, 0.543749, 0.224685, -0.145772, 0.605664, 0.407785, 1.386966, -0.204466
-0.169293, 0.618032, 1.562447, 0.054157, 0.507034, 0.627556, 0.224685, -0.151652, 0.611848, 0.413969, 1.471681, -0.137904
-0.186934, 0.630399, 1.647162, 0.035046, 0.517237, 0.712574, 0.224685, -0.169293, 0.618032, 0.426337, 1.562447, -0.071342
-0.198695, 0.655134, 1.719775, 0.014466, 0.527440, 0.798499, 0.218805, -0.186934, 0.630399, 0.438704, 1.647162, 0.001271
-0.192814, 0.679869, 1.786336, -0.006409, 0.538262, 0.884424, 0.212925, -0.198695, 0.655134, 0.444888, 1.719775, 0.073884
-0.169293, 0.698420, 1.840796, -0.026696, 0.550011, 0.970047, 0.201164, -0.198695, 0.679869, 0.451071, 1.786336, 0.152547
-0.175173, 0.710788, 1.889205, -0.045219, 0.562378, 1.054459, 0.189404, -0.198695, 0.698420, 0.463439, 1.840796, 0.225160
-0.181054, 0.710788, 1.937613, -0.063448, 0.574746, 1.137662, 0.171763, -0.198695, 0.710788, 0.469622, 1.889205, 0.309875
-0.181054, 0.710788, 1.998124, -0.081089, 0.586804, 1.219049, 0.154122, -0.198695, 0.710788, 0.481990, 1.937613, 0.388539
-0.175173, 0.710788, 2.046532, -0.097848, 0.598244, 1.299528, 0.130601, -0.198695, 0.710788, 0.494357, 1.998124, 0.467203
-0.163413, 0.716971, 2.082839, -0.113137, 0.609065, 1.378494, 0.095319, -0.198695, 0.710788, 0.500541, 2.046532, 0.539816
-0.134012, 0.723155, 2.137298, -0.126073, 0.619887, 1.455645, 0.060038, -0.198695, 0.716971, 0.512909, 2.082839, 0.624531
-0.134012, 0.729339, 2.185707, -0.135776, 0.630399, 1.531284, 0.012995, -0.198695, 0.723155, 0.525276, 2.137298, 0.721348
-0.151652, 0.747890, 2.252269, -0.143126, 0.640602, 1.604502, -0.028166, -0.198695, 0.729339, 0.525276, 2.185707, 0.818165
-0.139892, 0.797360, 2.294626, -0.149300, 0.651733, 1.676207, -0.057568, -0.198695, 0.747890, 0.537643, 2.252269, 0.914982
-0.122251, 0.840646, 2.318830, -0.153416, 0.664719, 1.745189, -0.075209, -0.198695, 0.797360, 0.537643, 2.294626, 1.029953
-0.145772, 0.871564, 2.306728, -0.155769, 0.679869, 1.809633, -0.098730, -0.198695, 0.840646, 0.543827, 2.318830, 1.120719
-0.181054, 0.877748, 2.294626, -0.158121, 0.696256, 1.868934, -0.116371, -0.198695, 0.871564, 0.568562, 2.318830, 1.217536
-0.216335, 0.871564, 2.306728, -0.161355, 0.711715, 1.922788, -0.122251, -0.198695, 0.877748, 0.587113, 2.318830, 1.296200
-0.263378, 0.871564, 2.324882, -0.165765, 0.725938, 1.973314, -0.122251, -0.216335, 0.877748, 0.605664, 2.318830, 1.386966
-0.310420, 0.877748, 2.336984, -0.171645, 0.739233, 2.020210, -0.122251, -0.263378, 0.877748, 0.611848, 2.324882, 1.471681
-0.333941, 0.890115, 2.343035, -0.179584, 0.752528, 2.063475, -0.122251, -0.310420, 0.877748, 0.618032, 2.336984, 1.562447
-0.351582, 0.921034, 2.349086, -0.187816, 0.766132, 2.102505, -0.122251, -0.333941, 0.890115, 0.630399, 2.343035, 1.647162
-0.345702, 0.976687, 2.355137, -0.196048, 0.780664, 2.137601, -0.122251, -0.351582, 0.921034, 0.655134, 2.349086, 1.719775
-0.345702, 1.026157, 2.355137, -0.203399, 0.796741, 2.169369, -0.122251, -0.351582, 0.976687, 0.679869, 2.355137, 1.786336
-0.333941, 1.063259, 2.355137, -0.211043, 0.814056, 2.197809, -0.122251, -0.351582, 1.026157, 0.698420, 2.355137, 1.840796
-0.328061, 1.081811, 2.361188, -0.219276, 0.832298, 2.223526, -0.122251, -0.351582, 1.063259, 0.710788, 2.355137, 1.889205
-0.333941, 1.087994, 2.361188, -0.226920, 0.850849, 2.247125, -0.122251, -0.351582, 1.081811, 0.710788, 2.361188, 1.937613
-0.333941, 1.087994, 2.361188, -0.234564, 0.869709, 2.268304, -0.122251, -0.351582, 1.087994, 0.710788, 2.361188, 1.998124
-0.316300, 1.087994, 2.361188, -0.242209, 0.888569, 2.286457, -0.122251, -0.351582, 1.087994, 0.710788, 2.361188, 2.046532
-0.286899, 1.100362, 2.361188, -0.249265, 0.907430, 2.302190, -0.122251, -0.351582, 1.087994, 0.716971, 2.361188, 2.082839
-0.245737, 1.125097, 2.361188, -0.255439, 0.926599, 2.316107, -0.122251, -0.351582, 1.100362, 0.723155, 2.361188, 2.137298
-0.198695, 1.162199, 2.361188, -0.261025, 0.946696, 2.327302, -0.122251, -0.351582, 1.125097, 0.729339, 2.361188, 2.185707
-0.151652, 1.199301, 2.361188, -0.264260, 0.968339, 2.336076, -0.122251, -0.351582, 1.162199, 0.747890, 2.361188, 2.252269
-0.110490, 1.224036, 2.361188, -0.264260, 0.990910, 2.341522, -0.122251, -0.351582, 1.199301, 0.797360, 2.361188, 2.294626
-0.086969, 1.236404, 2.361188, -0.262790, 1.012244, 2.344850, -0.110490, -0.351582, 1.224036, 0.840646, 2.361188, 2.294626
-0.069328, 1.230220, 2.361188, -0.261025, 1.032032, 2.346968, -0.086969, -0.351582, 1.236404, 0.871564, 2.361188, 2.294626
-0.069328, 1.205485, 2.361188, -0.257203, 1.049964, 2.349691, -0.069328, -0.351582, 1.236404, 0.871564, 2.361188, 2.294626
-0.063448, 1.168383, 2.324882, -0.251617, 1.066351, 2.353019, -0.069328, -0.351582, 1.236404, 0.871564, 2.361188, 2.306728
-0.051688, 1.131280, 2.258320, -0.243973, 1.081192, 2.353927, -0.063448, -0.351582, 1.236404, 0.871564, 2.361188, 2.324882
-0.028166, 1.100362, 2.197809, -0.233388, 1.094178, 2.350599, -0.051688, -0.351582, 1.236404, 0.877748, 2.361188, 2.258320
0.007115, 1.081811, 2.131247, -0.219276, 1.105309, 2.343640, -0.028166, -0.351582, 1.236404, 0.890115, 2.361188, 2.197809
0.054157, 1.063259, 2.070737, -0.202223, 1.114894, 2.333050, 0.007115, -0.351582, 1.236404, 0.921034, 2.361188, 2.131247
0.095319, 1.063259, 2.010226, -0.181936, 1.122005, 2.319133, 0.054157, -0.345702, 1.236404, 0.976687, 2.361188, 2.070737
0.136481, 1.057076, 1.943664, -0.159885, 1.126333, 2.301887, 0.095319, -0.345702, 1.236404, 1.026157, 2.361188, 2.010226
0.183524, 1.038525, 1.877103, -0.135776, 1.127879, 2.281314, 0.136481, -0.333941, 1.236404, 1.057076, 2.361188, 1.943664
0.212925, 1.019974, 1.828694, -0.109902, 1.126643, 2.257412, 0.183524, -0.333941, 1.236404, 1.038525, 2.361188, 1.877103
0.236446, 0.995239, 1.768183, -0.082853, 1.123551, 2.230787, 0.212925, -0.333941, 1.236404, 1.019974, 2.361188, 1.828694
0.254087, 0.970504, 1.713724, -0.054334, 1.118913, 2.201137, 0.236446, -0.333941, 1.236404, 0.995239, 2.361188, 1.768183
0.271728, 0.933401, 1.677417, -0.024932, 1.113038, 2.168764, 0.254087, -0.316300, 1.236404, 0.970504, 2.361188, 1.713724
0.289369, 0.914850, 1.635060, 0.004469, 1.105309, 2.134575, 0.271728, -0.286899, 1.236404, 0.933401, 2.361188, 1.677417
0.307009, 0.896299, 1.616906, 0.033282, 1.096033, 2.098269, 0.289369, -0.245737, 1.236404, 0.914850, 2.361188, 1.635060
0.307009, 0.890115, 1.598753, 0.060920, 1.084593, 2.061055, 0.307009, -0.198695, 1.236404, 0.896299, 2.361188, 1.616906
0.312890, 0.883932, 1.580600, 0.086205, 1.070989, 2.022933, 0.307009, -0.151652, 1.236404, 0.890115, 2.361188, 1.598753
0.301129, 0.896299, 1.544294, 0.109432, 1.055221, 1.983904, 0.312890, -0.110490, 1.236404, 0.883932, 2.361188, 1.580600
0.295249, 0.896299, 1.501936, 0.130013, 1.038834, 1.943059, 0.312890, -0.086969, 1.236404, 0.883932, 2.361188, 1.544294
0.289369, 0.883932, 1.447476, 0.149124, 1.021829, 1.900097, 0.312890, -0.069328, 1.230220, 0.883932, 2.361188, 1.501936
0.289369, 0.865381, 1.411170, 0.167059, 1.004514, 1.854411, 0.312890, -0.069328, 1.205485, 0.883932, 2.361188, 1.447476
0.295249, 0.834462, 1.362761, 0.184994, 0.987509, 1.806910, 0.312890, -0.063448, 1.168383, 0.865381, 2.324882, 1.411170
0.289369, 0.815911, 1.320404, 0.202928, 0.970813, 1.758804, 0.312890, -0.051688, 1.131280, 0.834462, 2.258320, 1.362761
0.283488, 0.797360, 1.278047, 0.219981, 0.955044, 1.711908, 0.312890, -0.028166, 1.100362, 0.815911, 2.197809, 1.320404
0.283488, 0.797360, 1.235689, 0.235564, 0.939894, 1.665920, 0.312890, 0.007115, 1.081811, 0.797360, 2.131247, 1.278047
0.277608, 0.809727, 1.199383, 0.249383, 0.925672, 1.621142, 0.312890, 0.054157, 1.063259, 0.797360, 2.070737, 1.235689
0.277608, 0.815911, 1.150974, 0.260555, 0.912995, 1.577575, 0.312890, 0.095319, 1.063259, 0.797360, 2.010226, 1.199383
0.265847, 0.815911, 1.090463, 0.269670, 0.900628, 1.534612, 0.312890, 0.136481, 1.057076, 0.797360, 1.943664, 1.150974
0.259967, 0.797360, 1.023901, 0.276138, 0.888569, 1.491952, 0.312890, 0.183524, 1.038525, 0.797360, 1.877103, 1.090463
0.254087, 0.778808, 0.945238, 0.279960, 0.876511, 1.449292, 0.312890, 0.212925, 1.019974, 0.797360, 1.828694, 1.023901
0.254087, 0.747890, 0.860523, 0.282018, 0.864453, 1.405119, 0.312890, 0.236446, 0.995239, 0.778808, 1.768183, 0.945238
0.248206, 0.729339, 0.775808, 0.282900, 0.852086, 1.359736, 0.312890, 0.254087, 0.970504, 0.747890, 1.713724, 0.860523
0.248206, 0.704604, 0.697144, 0.282606, 0.840027, 1.312840, 0.312890, 0.248206, 0.933401, 0.729339, 1.677417, 0.775808
0.242326, 0.698420, 0.618480, 0.281430, 0.828587, 1.263826, 0.312890, 0.248206, 0.914850, 0.704604, 1.635060, 0.697144
0.242326, 0.686053, 0.545867, 0.279078, 0.817766, 1.212997, 0.312890, 0.242326, 0.896299, 0.698420, 1.616906, 0.618480
0.242326, 0.686053, 0.479305, 0.275844, 0.807254, 1.159446, 0.312890, 0.242326, 0.896299, 0.686053, 1.598753, 0.545867
0.242326, 0.673685, 0.412743, 0.272610, 0.797050, 1.103473, 0.312890, 0.242326, 0.896299, 0.686053, 1.580600, 0.479305
0.236446, 0.667501, 0.352233, 0.269082, 0.786538, 1.045080, 0.301129, 0.242326, 0.896299, 0.673685, 1.544294, 0.412743
0.230566, 0.661318, 0.291722, 0.265847, 0.775098, 0.985477, 0.295249, 0.236446, 0.896299, 0.667501, 1.501936, 0.352233
0.218805, 0.655134, 0.225160, 0.262613, 0.763349, 0.924967, 0.295249, 0.230566, 0.883932, 0.661318, 1.447476, 0.291722
0.207045, 0.648950, 0.158598, 0.259085, 0.751909, 0.863851, 0.295249, 0.218805, 0.865381, 0.655134, 1.411170, 0.225160
0.195284, 0.642767, 0.085986, 0.254969, 0.741088, 0.801222, 0.295249, 0.207045, 0.834462, 0.648950, 1.362761, 0.158598
0.183524, 0.630399, 0.019424, 0.249971, 0.731503, 0.737383, 0.289369, 0.195284, 0.815911, 0.642767, 1.320404, 0.085986
0.177643, 0.630399, -0.041087, 0.244678, 0.722227, 0.672334, 0.283488, 0.183524, 0.815911, 0.630399, 1.278047, 0.019424
0.165883, 0.624215, -0.101598, 0.239386, 0.713879, 0.606378, 0.283488, 0.177643, 0.815911, 0.630399, 1.235689, -0.041087
0.160002, 0.611848, -0.162108, 0.233506, 0.705222, 0.539513, 0.277608, 0.165883, 0.815911, 0.624215, 1.199383, -0.101598
0.154122, 0.605664, -0.222619, 0.227626, 0.695328, 0.471439, 0.277608, 0.160002, 0.815911, 0.611848, 1.150974, -0.162108
0.142362, 0.593297, -0.277079, 0.221451, 0.684816, 0.402759, 0.265847, 0.154122, 0.815911, 0.605664, 1.090463, -0.222619
0.148242, 0.580929, -0.331538, 0.215277, 0.673685, 0.334382, 0.259967, 0.142362, 0.797360, 0.593297, 1.023901, -0.277079
0.142362, 0.574746, -0.385998, 0.209691, 0.662864, 0.266610, 0.254087, 0.142362, 0.778808, 0.580929, 0.945238, -0.331538
0.136481, 0.568562, -0.440458, 0.204104, 0.652661, 0.200048, 0.254087, 0.142362, 0.747890, 0.574746, 0.860523, -0.385998
0.136481, 0.556195, -0.500968, 0.198224, 0.643694, 0.134999, 0.248206, 0.136481, 0.729339, 0.568562, 0.775808, -0.440458
0.130601, 0.550011, -0.549377, 0.192638, 0.635037, 0.071161, 0.248206, 0.136481, 0.704604, 0.556195, 0.697144, -0.500968
0.130601, 0.550011, -0.609887, 0.186758, 0.627307, 0.008834, 0.242326, 0.130601, 0.698420, 0.550011, 0.618480, -0.549377
0.130601, 0.543827, -0.658296, 0.181171, 0.619887, -0.052584, 0.242326, 0.130601, 0.686053, 0.550011, 0.545867, -0.609887
0.124721, 0.537643, -0.712756, 0.175585, 0.612776, -0.112792, 0.242326, 0.130601, 0.686053, 0.543827, 0.479305, -0.658296
0.124721, 0.543827, -0.767215, 0.169705, 0.605355, -0.172395, 0.242326, 0.124721, 0.673685, 0.537643, 0.412743, -0.712756
0.124721, 0.550011, -0.815624, 0.163825, 0.598862, -0.231393, 0.236446, 0.124721, 0.667501, 0.537643, 0.352233, -0.767215
0.118840, 0.556195, -0.864032, 0.158238, 0.592988, -0.289786, 0.230566, 0.124721, 0.661318, 0.537643, 0.291722, -0.815624
0.118840, 0.556195, -0.900339, 0.152652, 0.587732, -0.347574, 0.218805, 0.118840, 0.655134, 0.537643, 0.225160, -0.864032
0.118840, 0.556195, -0.942696, 0.147654, 0.582785, -0.403849, 0.207045, 0.118840, 0.648950, 0.537643, 0.158598, -0.900339
0.124721, 0.543827, -0.972952, 0.143244, 0.578147, -0.458913, 0.195284, 0.118840, 0.642767, 0.537643, 0.085986, -0.942696
0.130601, 0.543827, -1.015309, 0.139715, 0.573200, -0.511860, 0.183524, 0.118840, 0.630399, 0.537643, 0.019424, -0.972952
0.130601, 0.543827, -1.045565, 0.137069, 0.568871, -0.563597, 0.177643, 0.118840, 0.630399, 0.537643, -0.041087, -1.015309
0.142362, 0.543827, -1.075820, 0.134717, 0.564543, -0.613821, 0.165883, 0.118840, 0.624215, 0.537643, -0.101598, -1.045565
0.142362, 0.543827, -1.112126, 0.133541, 0.560523, -0.662532, 0.160002, 0.118840, 0.611848, 0.537643, -0.162108, -1.075820
0.142362, 0.537643, -1.130280, 0.132659, 0.557122, -0.710033, 0.154122, 0.118840, 0.605664, 0.537643, -0.222619, -1.112126
0.136481, 0.525276, -1.148433, 0.132071, 0.553721, -0.755416, 0.148242, 0.118840, 0.593297, 0.537643, -0.277079, -1.130280
0.124721, 0.519092, -1.166586, 0.131777, 0.550320, -0.798983, 0.148242, 0.118840, 0.580929, 0.525276, -0.331538, -1.148433
0.112960, 0.519092, -1.178688, 0.130601, 0.547228, -0.840736, 0.142362, 0.118840, 0.574746, 0.519092, -0.385998, -1.166586
0.101200, 0.506725, -1.202892, 0.129131, 0.544446, -0.880370, 0.142362, 0.112960, 0.568562, 0.519092, -0.440458, -1.178688
0.083559, 0.494357, -1.233148, 0.127367, 0.541354, -0.918492, 0.142362, 0.101200, 0.556195, 0.506725, -0.500968, -1.202892
0.089439, 0.475806, -1.251301, 0.124721, 0.538262, -0.955101, 0.142362, 0.083559, 0.556195, 0.494357, -0.549377, -1.233148
0.089439, 0.457255, -1.281556, 0.122663, 0.534552, -0.990197, 0.142362, 0.083559, 0.556195, 0.475806, -0.609887, -1.251301
0.095319, 0.438704, -1.293658, 0.120605, 0.529914, -1.023781, 0.142362, 0.083559, 0.556195, 0.457255, -0.658296, -1.281556
0.083559, 0.413969, -1.317863, 0.118840, 0.524658, -1.055549, 0.142362, 0.083559, 0.556195, 0.438704, -0.712756, -1.293658
0.071798, 0.395418, -1.305761, 0.116782, 0.518474, -1.085804, 0.142362, 0.083559, 0.556195, 0.413969, -0.767215, -1.317863
0.060038, 0.370683, -1.299710, 0.114136, 0.511053, -1.112731, 0.142362, 0.071798, 0.556195, 0.395418, -0.815624, -1.317863
0.054157, 0.339764, -1.275505, 0.110902, 0.502087, -1.136936, 0.142362, 0.060038, 0.556195, 0.370683, -0.864032, -1.317863
0.054157, 0.315030, -1.251301, 0.107668, 0.491266, -1.157509, 0.142362, 0.054157, 0.556195, 0.339764, -0.900339, -1.317863
