1330972,0.00908506,-0.04662114,0.93899083
1330974,0.00296712,-0.04662114,0.93899083
1330976,0.00296712,-0.04662114,0.93899083
1330979,0.00296712,-0.04662114,0.9329443
1330981,0.00296712,-0.04662114,0.9329443
1330983,-0.00315076,-0.04054677,0.93899083
1330985,0.00296712,-0.04662114,0.93899083
1330988,0.00296712,-0.04054677,0.93899083
1330991,0.00296712,-0.04054677,0.9329443
1330993,0.00296712,-0.04054677,0.93899083
1330995,0.00908506,-0.04054677,0.9329443
1330997,0.00908506,-0.04054677,0.92689788
1330999,0.00908506,-0.04662114,0.9329443
1331002,0.00296712,-0.04054677,0.93899083
1331004,0.00296712,-0.04054677,0.93899083
1331006,0.00296712,-0.04662114,0.9329443
1331008,-0.00315076,-0.04662114,0.9329443
1331010,0.00296712,-0.04054677,0.93899083
1331013,0.00296712,-0.04054677,0.9329443
1331015,0.00296712,-0.04054677,0.92689788
1331017,0.00296712,-0.04054677,0.9329443
1331019,0.00296712,-0.04054677,0.93899083
1331021,0.00296712,-0.04054677,0.93899083
1331024,0.00296712,-0.04054677,0.9329443
1331026,0.00296712,-0.03447235,0.93899083
1331028,0.00296712,-0.03447235,0.93899083
1331031,0.00296712,-0.04054677,0.93899083
1331033,0.00296712,-0.04054677,0.9329443
1331036,0.00296712,-0.03447235,0.9329443
1331038,0.00296712,-0.04054677,0.93899083
1331040,0.00296712,-0.04054677,0.9329443
1331042,0.00296712,-0.04054677,0.9329443
1331044,0.00296712,-0.04054677,0.93899083
1331047,0.00296712,-0.04054677,0.93899083
1331049,0.00296712,-0.04054677,0.9329443
1331051,0.00908506,-0.03447235,0.9329443
1331053,0.00296712,-0.03447235,0.9329443
1331055,0.00296712,-0.04054677,0.9329443
1331058,-0.00315076,-0.04054677,0.9329443
1331060,-0.00315076,-0.04054677,0.93899083
1331062,0.00296712,-0.04662114,0.9329443
1331064,0.00908506,-0.04054677,0.9329443
1331066,0.00296712,-0.03447235,0.9329443
1331069,0.00296712,-0.04054677,0.92689788
1331072,0.00296712,-0.04054677,0.9329443
1331074,0.00908506,-0.04054677,0.9329443
1331076,0.00296712,-0.04054677,0.9329443
1331078,-0.00315076,-0.04054677,0.9329443
1331081,0.00296712,-0.04054677,0.93899083
1331083,-0.00315076,-0.04054677,0.93899083
1331085,-0.00315076,-0.03447235,0.93899083
1331087,0.00296712,-0.04054677,0.9329443
1331089,0.00296712,-0.04054677,0.92689788
1331092,-0.00315076,-0.04054677,0.92689788
1331094,0.00296712,-0.04054677,0.9329443
1331096,0.00296712,-0.04054677,0.92689788
1331098,0.00296712,-0.04054677,0.9329443
1331100,0.00296712,-0.04662114,0.93899083
1331103,0.00908506,-0.04054677,0.93899083
1331105,0.00908506,-0.04662114,0.92689788
1331107,0.00908506,-0.04662114,0.9329443
1331109,0.00908506,-0.04054677,0.93899083
1331111,0.00296712,-0.04662114,0.93899083
1331115,0.00296712,-0.04054677,0.9329443
1331117,0.00908506,-0.04054677,0.9329443
1331119,0.00296712,-0.04662114,0.9329443
1331121,0.00296712,-0.04054677,0.93899083
1331123,0.00296712,-0.04662114,0.9329443
1331126,0.00296712,-0.04054677,0.93899083
1331128,0.00296712,-0.04054677,0.94503736
1331130,0.00296712,-0.04054677,0.93899083
1331132,0.00296712,-0.03447235,0.9329443
1331134,0.00296712,-0.04054677,0.9329443
1331137,0.00296712,-0.04054677,0.93899083
1331139,0.00296712,-0.04054677,0.93899083
1331141,0.00296712,-0.04054677,0.9329443
1331143,0.00296712,-0.04054677,0.93899083
1331145,0.00296712,-0.04054677,0.93899083
1331148,0.00296712,-0.04662114,0.93899083
1331150,0.00296712,-0.04054677,0.9329443
1331152,0.00296712,-0.04054677,0.9329443
1331154,0.00296712,-0.04054677,0.9329443
1331158,0.00296712,-0.04054677,0.93899083
1331160,-0.00315076,-0.04054677,0.9329443
1331162,-0.00315076,-0.04054677,0.9329443
1331164,0.00296712,-0.03447235,0.9329443
1331166,0.00296712,-0.03447235,0.9329443
1331169,0.00296712,-0.03447235,0.92689788
1331171,0.00296712,-0.03447235,0.92689788
1331173,0.00296712,-0.03447235,0.92689788
1331175,0.00296712,-0.04054677,0.93899083
1331177,0.00296712,-0.04054677,0.93899083
1331179,-0.00315076,-0.04054677,0.9329443
1331182,0.00296712,-0.04054677,0.9329443
1331184,0.00296712,-0.04054677,0.9329443
1331186,0.00296712,-0.04054677,0.9329443
1331188,0.00296712,-0.04054677,0.9329443
1331190,0.00296712,-0.04662114,0.9329443
1331193,0.00296712,-0.04662114,0.9329443
1331195,0.00296712,-0.04662114,0.92689788
1331197,0.00296712,-0.04662114,0.9329443
1331200,0.00296712,-0.04662114,0.9329443
1331202,0.00296712,-0.04662114,0.9329443
1331205,0.00296712,-0.04662114,0.93899083
1331207,0.00296712,-0.04662114,0.9329443
1331209,-0.00315076,-0.04662114,0.9329443
1331211,0.00296712,-0.04054677,0.9329443
1331213,0.00296712,-0.04662114,0.9329443
1331216,-0.00315076,-0.04054677,0.9329443
1331218,0.00296712,-0.04662114,0.9329443
1331220,0.00296712,-0.04662114,0.93899083
1331222,-0.00315076,-0.04662114,0.9329443
1331224,0.00296712,-0.04662114,0.9329443
1331227,0.00296712,-0.04054677,0.92689788
1331229,0.00296712,-0.04054677,0.9329443
1331231,0.00296712,-0.04054677,0.92689788
1331233,0.00296712,-0.04054677,0.92689788
1331235,0.00908506,-0.04054677,0.9329443
1331238,0.00296712,-0.04054677,0.9329443
1331240,0.00296712,-0.04054677,0.9329443
1331243,0.00296712,-0.04662114,0.9329443
1331245,0.00296712,-0.04054677,0.93899083
1331247,-0.00315076,-0.04054677,0.9329443
1331250,0.00296712,-0.04054677,0.9329443
1331252,0.00296712,-0.04054677,0.9329443
1331254,-0.00315076,-0.04054677,0.93899083
1331256,0.00296712,-0.04662114,0.9329443
1331258,0.00296712,-0.04662114,0.9329443
1331261,0.00296712,-0.04662114,0.9329443
1331263,0.00908506,-0.04054677,0.9329443
1331265,0.00296712,-0.04054677,0.92689788
1331267,0.00296712,-0.03447235,0.9329443
1331269,0.00908506,-0.04054677,0.9329443
1331272,0.00296712,-0.04662114,0.9329443
1331274,0.00296712,-0.04054677,0.9329443
1331276,0.00296712,-0.04662114,0.9329443
1331278,0.00908506,-0.04662114,0.9329443
1331280,0.00908506,-0.04662114,0.92689788
1331283,0.00908506,-0.04054677,0.92689788
1331286,0.00296712,-0.04054677,0.9329443
1331288,0.00296712,-0.04054677,0.9329443
1331290,-0.00315076,-0.04054677,0.9329443
1331292,-0.00315076,-0.04054677,0.9329443
1331295,0.00296712,-0.04054677,0.93899083
1331297,0.00296712,-0.04662114,0.9329443
1331299,-0.00315076,-0.04054677,0.92689788
1331301,0.00296712,-0.04054677,0.9329443
1331303,0.00296712,-0.04662114,0.9329443
1331306,0.00296712,-0.04662114,0.93899083
1331308,0.00296712,-0.04054677,0.93899083
1331310,0.00296712,-0.04054677,0.9329443
1331312,0.00296712,-0.04054677,0.9329443
1331314,0.00296712,-0.04662114,0.9329443
1331317,0.00296712,-0.04054677,0.93899083
1331319,0.00296712,-0.04054677,0.93899083
1331321,0.00296712,-0.04054677,0.93899083
1331323,0.00296712,-0.03447235,0.9329443
1331325,0.00908506,-0.04054677,0.9329443
1331329,0.00908506,-0.03447235,0.93899083
1331331,0.00296712,-0.04054677,0.9329443
1331333,0.00296712,-0.04054677,0.9329443
1331335,0.00296712,-0.04054677,0.9329443
1331337,0.00296712,-0.04054677,0.9329443
1331340,0.00296712,-0.04054677,0.94503736
1331342,0.00296712,-0.04054677,0.93899083
1331344,0.00908506,-0.04054677,0.93899083
1331346,0.00296712,-0.04054677,0.9329443
1331348,0.00908506,-0.04054677,0.9329443
1331351,0.00296712,-0.04054677,0.9329443
1331353,0.00296712,-0.04054677,0.93899083
1331355,-0.00315076,-0.04054677,0.9329443
1331357,0.00296712,-0.04054677,0.93899083
1331359,0.00296712,-0.04662114,0.9329443
1331362,0.00296712,-0.04662114,0.93899083
1331364,-0.00315076,-0.04662114,0.92689788
1331366,0.00296712,-0.04054677,0.9329443
1331368,-0.00315076,-0.04054677,0.9329443
1331371,-0.00315076,-0.04054677,0.9329443
1331374,-0.00315076,-0.04054677,0.9329443
1331376,0.00296712,-0.04054677,0.93899083
1331378,0.00296712,-0.04054677,0.9329443
1331380,0.00296712,-0.04662114,0.93899083
1331382,0.00296712,-0.04054677,0.9329443
1331385,0.00296712,-0.04054677,0.9329443
1331387,0.00296712,-0.04054677,0.9329443
1331389,0.00296712,-0.04054677,0.9329443
1331391,0.00296712,-0.04054677,0.9329443
1331393,0.00296712,-0.04054677,0.93899083
1331396,0.00296712,-0.04662114,0.9329443
1331398,0.00908506,-0.04662114,0.92689788
1331400,0.00296712,-0.04662114,0.92689788
1331402,0.00296712,-0.04054677,0.9329443
1331404,0.00908506,-0.04054677,0.9329443
1331407,0.00296712,-0.04054677,0.9329443
1331409,0.00296712,-0.04054677,0.9329443
1331411,-0.00315076,-0.04054677,0.9329443
1331414,-0.00315076,-0.04054677,0.9329443
1331416,-0.00315076,-0.04662114,0.92689788
1331419,0.00296712,-0.04662114,0.92689788
1331421,-0.00315076,-0.04662114,0.9329443
1331423,-0.00315076,-0.04054677,0.92689788
1331425,0.00296712,-0.04662114,0.92689788
1331427,0.00296712,-0.04662114,0.9329443
1331430,0.00296712,-0.04054677,0.9329443
1331432,0.00296712,-0.04054677,0.9329443
1331434,-0.00315076,-0.04054677,0.9329443
1331436,0.00296712,-0.04662114,0.9329443
1331438,0.00296712,-0.04662114,0.9329443
1331441,0.00296712,-0.04662114,0.9329443
1331443,0.00296712,-0.04054677,0.93899083
1331445,0.00296712,-0.04054677,0.9329443
1331447,0.00908506,-0.04054677,0.9329443
1331449,0.00296712,-0.03447235,0.9329443
1331452,0.00296712,-0.04054677,0.9329443
1331454,0.00296712,-0.03447235,0.9329443
1331457,0.00296712,-0.04054677,0.92689788
1331459,0.00296712,-0.04054677,0.9329443
1331461,0.00296712,-0.04054677,0.93899083
1331464,0.00296712,-0.04054677,0.9329443
1331466,0.00908506,-0.03447235,0.9329443
1331468,0.00908506,-0.04054677,0.9329443
1331470,0.00908506,-0.04054677,0.93899083
1331472,0.00296712,-0.04662114,0.9329443
1331475,0.00296712,-0.04662114,0.92689788
1331477,0.00296712,-0.04662114,0.9329443
1331479,0.00296712,-0.04054677,0.93899083
1331481,-0.00315076,-0.04054677,0.9329443
1331483,-0.00315076,-0.04054677,0.93899083
1331486,0.00296712,-0.04054677,0.9329443
1331488,0.00296712,-0.04054677,0.9329443
1331490,0.00296712,-0.04054677,0.93899083
1331492,0.00296712,-0.04054677,0.9329443
1331494,0.00296712,-0.04662114,0.9329443
1331497,0.00296712,-0.04054677,0.92689788
1331500,0.00296712,-0.04054677,0.9329443
1331502,-0.00315076,-0.04054677,0.9329443
1331504,-0.00315076,-0.04054677,0.92689788
1331506,-0.00315076,-0.04054677,0.92689788
1331509,-0.00315076,-0.04662114,0.9329443
1331511,-0.00315076,-0.04662114,0.9329443
1331513,-0.00315076,-0.04662114,0.9329443
1331515,0.00296712,-0.04054677,0.9329443
1331517,0.00296712,-0.04662114,0.93899083
1331520,0.00296712,-0.04662114,0.93899083
1331522,0.00296712,-0.04662114,0.92689788
1331524,-0.00315076,-0.04054677,0.92689788
1331526,-0.00315076,-0.04662114,0.9329443
1331528,0.00296712,-0.04054677,0.9329443
1331531,0.00296712,-0.04054677,0.9329443
1331533,0.00296712,-0.04054677,0.92689788
1331535,0.00296712,-0.03447235,0.9329443
1331537,0.00296712,-0.04054677,0.92689788
1331539,0.00296712,-0.04054677,0.92689788
1331543,0.00296712,-0.04054677,0.92689788
1331545,0.00908506,-0.04054677,0.9329443
1331547,0.00908506,-0.03447235,0.9329443
1331549,0.00296712,-0.04054677,0.92689788
1331551,0.00296712,-0.03447235,0.9329443
1331554,0.00296712,-0.04054677,0.9329443
1331556,0.00296712,-0.04054677,0.9329443
1331558,0.00296712,-0.03447235,0.9329443
1331560,0.00296712,-0.03447235,0.9329443
1331562,-0.00315076,-0.04054677,0.9329443
1331565,0.00296712,-0.04054677,0.92689788
1331567,0.00296712,-0.04054677,0.9329443
1331569,0.00296712,-0.04054677,0.9329443
1331571,0.00296712,-0.04662114,0.9329443
1331573,0.00296712,-0.04662114,0.9329443
1331576,0.00296712,-0.04662114,0.9329443
1331578,-0.00315076,-0.04662114,0.9329443
1331580,-0.00315076,-0.04662114,0.9329443
1331582,-0.00315076,-0.04054677,0.9329443
1331585,-0.00315076,-0.04054677,0.93899083
1331588,0.00296712,-0.04054677,0.93899083
1331590,0.00296712,-0.04054677,0.93899083
1331592,0.00296712,-0.04054677,0.9329443
1331594,-0.00315076,-0.04054677,0.9329443
1331596,-0.00315076,-0.04054677,0.92689788
1331599,0.00296712,-0.04662114,0.9329443
1331601,0.00296712,-0.05269557,0.9329443
1331603,-0.00315076,-0.04054677,0.9329443
1331605,0.00908506,-0.04054677,0.9329443
1331607,0.00908506,-0.04054677,0.9329443
1331610,0.00908506,-0.04054677,0.9329443
1331612,0.00908506,-0.04054677,0.9329443
1331614,0.00908506,-0.03447235,0.9329443
1331616,0.00296712,-0.04054677,0.9329443
1331618,0.00908506,-0.04054677,0.9329443
1331621,0.00296712,-0.04054677,0.9329443
1331623,0.00296712,-0.04054677,0.9329443
1331625,0.00296712,-0.04662114,0.9329443
1331628,0.00296712,-0.04054677,0.9329443
1331630,0.00296712,-0.04662114,0.9329443
1331633,0.00296712,-0.03447235,0.9329443
1331635,0.00296712,-0.04054677,0.9329443
1331637,0.00296712,-0.04054677,0.9329443
1331639,0.00296712,-0.04054677,0.9329443
1331641,-0.00315076,-0.04054677,0.9329443
1331643,-0.00315076,-0.04054677,0.93899083
1331646,0.00296712,-0.04054677,0.9329443
1331648,-0.00315076,-0.04054677,0.9329443
1331650,-0.00315076,-0.04054677,0.9329443
1331652,0.00296712,-0.04054677,0.9329443
1331654,0.00296712,-0.04054677,0.9329443
1331657,0.00296712,-0.04054677,0.9329443
1331659,0.00296712,-0.04054677,0.93899083
1331661,0.00296712,-0.04054677,0.93899083
1331663,0.00296712,-0.03447235,0.93899083
1331665,0.00296712,-0.03447235,0.9329443
1331668,0.00296712,-0.04054677,0.93899083
1331671,0.00296712,-0.04054677,0.9329443
1331673,0.00296712,-0.04054677,0.9329443
1331675,0.00296712,-0.04662114,0.9329443
1331677,0.00296712,-0.04662114,0.9329443
1331680,0.00296712,-0.04662114,0.9329443
1331682,0.00908506,-0.04662114,0.9329443
1331684,0.00296712,-0.04054677,0.93899083
1331686,0.00296712,-0.04054677,0.93899083
1331688,0.00296712,-0.04054677,0.93899083
1331691,0.00296712,-0.04054677,0.9329443
1331693,0.00296712,-0.04662114,0.9329443
1331695,0.00296712,-0.04054677,0.9329443
1331697,0.00296712,-0.04054677,0.9329443
1331699,0.00296712,-0.04054677,0.9329443
1331702,0.00296712,-0.04054677,0.9329443
1331704,0.00296712,-0.04662114,0.9329443
1331706,0.00908506,-0.04054677,0.9329443
1331708,0.00296712,-0.04662114,0.9329443
1331712,0.00296712,-0.04054677,0.93899083
1331714,0.00296712,-0.04054677,0.9329443
1331716,-0.00315076,-0.04054677,0.9329443
1331718,0.00296712,-0.04054677,0.9329443
1331720,0.00296712,-0.04054677,0.9329443
1331723,0.00296712,-0.04054677,0.93899083
1331725,0.00296712,-0.04054677,0.9329443
1331727,0.00296712,-0.04054677,0.9329443
1331729,0.00296712,-0.04054677,0.9329443
1331731,0.00296712,-0.04054677,0.93899083
1331733,0.00296712,-0.04054677,0.93899083
1331736,0.00296712,-0.04054677,0.9329443
1331738,0.00296712,-0.04054677,0.93899083
1331740,0.00296712,-0.03447235,0.9329443
1331742,0.00296712,-0.03447235,0.9329443
1331744,0.00296712,-0.04054677,0.9329443
1331747,0.00296712,-0.04054677,0.9329443
1331749,0.00296712,-0.04054677,0.9329443
1331751,0.00296712,-0.04054677,0.9329443
1331753,0.00296712,-0.04662114,0.9329443
1331756,0.00908506,-0.04054677,0.93899083
1331759,0.00908506,-0.04054677,0.93899083
1331761,0.00296712,-0.04054677,0.93899083
1331763,0.00296712,-0.04054677,0.94503736
1331765,0.00296712,-0.04054677,0.9329443
1331767,0.00296712,-0.04054677,0.93899083
1331770,0.00908506,-0.04662114,0.9329443
1331772,0.00296712,-0.04054677,0.9329443
1331774,-0.00315076,-0.04662114,0.92689788
1331776,0.00296712,-0.04662114,0.9329443
1331778,0.00296712,-0.04662114,0.9329443
1331781,0.00296712,-0.04054677,0.9329443
1331783,0.00296712,-0.03447235,0.93899083
1331785,0.00296712,-0.04054677,0.93899083
1331787,0.00296712,-0.04054677,0.93899083
1331789,0.00296712,-0.04054677,0.93899083
1331792,0.00296712,-0.04054677,0.93899083
1331794,0.00296712,-0.04054677,0.93899083
1331796,0.00296712,-0.04054677,0.93899083
1331799,0.00296712,-0.04054677,0.9329443
1331801,0.00296712,-0.04054677,0.93899083
1331804,0.00296712,-0.04054677,0.93899083
1331806,0.00296712,-0.04054677,0.9329443
1331808,0.00296712,-0.04054677,0.9329443
1331810,-0.00315076,-0.04662114,0.9329443
1331812,0.00296712,-0.04662114,0.92689788
1331815,0.00296712,-0.04662114,0.92689788
1331817,0.00296712,-0.04662114,0.9329443
1331819,0.00908506,-0.04054677,0.9329443
1331821,0.00908506,-0.04054677,0.93899083
1331823,0.00908506,-0.04054677,0.9329443
1331826,0.00296712,-0.04054677,0.93899083
1331828,0.00296712,-0.04054677,0.93899083
1331830,0.00908506,-0.03447235,0.93899083
1331832,0.00296712,-0.04054677,0.93899083
1331834,0.00296712,-0.04054677,0.93899083
1331837,-0.00315076,-0.04054677,0.93899083
1331840,0.00296712,-0.04054677,0.9329443
1331842,-0.00315076,-0.04054677,0.9329443
1331844,-0.00315076,-0.04054677,0.9329443
1331846,0.00296712,-0.03447235,0.9329443
1331849,0.00296712,-0.03447235,0.9329443
1331851,0.00296712,-0.04054677,0.9329443
1331853,0.00296712,-0.04054677,0.9329443
1331855,0.00296712,-0.04054677,0.9329443
1331857,0.00296712,-0.04662114,0.93899083
1331860,0.00296712,-0.04662114,0.93899083
1331862,0.00296712,-0.04662114,0.93899083
1331864,-0.00315076,-0.04662114,0.93899083
1331866,0.00296712,-0.04662114,0.93899083
1331868,0.00296712,-0.04662114,0.93899083
1331871,-0.00315076,-0.04054677,0.9329443
1331873,-0.00315076,-0.04054677,0.9329443
1331875,0.00296712,-0.04054677,0.9329443
1331877,0.00296712,-0.04054677,0.9329443
1331879,0.00908506,-0.03447235,0.9329443
1331883,0.00296712,-0.03447235,0.92689788
1331885,0.00296712,-0.04054677,0.9329443
1331887,0.00296712,-0.04054677,0.93899083
1331889,0.00908506,-0.04054677,0.93899083
1331891,0.00908506,-0.04054677,0.93899083
1331894,0.00296712,-0.04054677,0.9329443
1331896,0.00296712,-0.04054677,0.9329443
1331898,0.00296712,-0.04054677,0.9329443
1331900,0.00908506,-0.03447235,0.92689788
1331902,0.00908506,-0.04054677,0.93899083
1331905,0.00908506,-0.04054677,0.9329443
1331907,0.00296712,-0.04054677,0.9329443
1331909,0.00296712,-0.04054677,0.93899083
1331911,0.00296712,-0.04054677,0.93899083
1331913,0.00296712,-0.04054677,0.9329443
1331916,0.00296712,-0.04662114,0.9329443
1331918,0.00908506,-0.04662114,0.93899083
1331920,0.00908506,-0.04054677,0.93899083
1331922,0.00296712,-0.04662114,0.9329443
1331924,0.00908506,-0.04662114,0.9329443
1331928,0.00908506,-0.04054677,0.93899083
1331930,-0.00315076,-0.04054677,0.93899083
1331932,0.00296712,-0.03447235,0.9329443
1331934,0.00296712,-0.04054677,0.93899083
1331937,0.00296712,-0.04054677,0.9329443
1331939,-0.00315076,-0.04054677,0.9329443
1331941,0.00296712,-0.04054677,0.92689788
1331943,0.00296712,-0.04054677,0.9329443
1331945,0.00296712,-0.04054677,0.9329443
1331947,-0.00315076,-0.04662114,0.93899083
1331950,-0.00315076,-0.04662114,0.9329443
1331952,-0.00315076,-0.04662114,0.9329443
1331954,-0.00315076,-0.04662114,0.9329443
1331956,-0.00315076,-0.04662114,0.9329443
1331958,0.00296712,-0.04662114,0.93899083
1331961,-0.00315076,-0.04662114,0.93899083
1331963,0.00296712,-0.04662114,0.9329443
1331965,-0.00315076,-0.04054677,0.9329443
1331968,-0.00315076,-0.04054677,0.9329443
1331970,0.00296712,-0.04054677,0.94503736
1331973,0.00296712,-0.04054677,0.93899083
1331975,0.00296712,-0.04054677,0.9329443
1331977,0.00296712,-0.04054677,0.9329443
1331979,0.00296712,-0.04054677,0.93899083
1331981,0.00296712,-0.04054677,0.93899083
1331984,0.00296712,-0.03447235,0.93899083
1331986,0.00296712,-0.04054677,0.93899083
1331988,0.00296712,-0.04054677,0.9329443
1331990,0.00296712,-0.04054677,0.9329443
1331993,0.00296712,-0.04054677,0.9329443
1331995,0.00296712,-0.03447235,0.9329443
1331997,0.00296712,-0.03447235,0.9329443
1331999,0.00296712,-0.04054677,0.92689788
1332001,0.00908506,-0.04054677,0.9329443
1332003,-0.00315076,-0.04054677,0.9329443
1332006,0.00296712,-0.04054677,0.93899083
1332008,0.00296712,-0.04054677,0.94503736
1332011,0.00908506,-0.04054677,0.93899083
1332013,0.00296712,-0.04054677,0.93899083
1332016,0.00296712,-0.04054677,0.9329443
1332018,0.00296712,-0.04662114,0.9329443
1332020,0.00908506,-0.04054677,0.9329443
1332022,0.00296712,-0.04054677,0.93899083
1332024,0.00296712,-0.04054677,0.92689788
1332026,0.00296712,-0.04054677,0.9329443
1332029,0.00296712,-0.04054677,0.9329443
1332031,-0.00926864,-0.04054677,0.9329443
1332033,-0.00315076,-0.04054677,0.9329443
1332035,-0.00315076,-0.04054677,0.93899083
1332037,0.00296712,-0.04054677,0.9329443
1332040,0.00296712,-0.04662114,0.9329443
1332042,0.00296712,-0.04054677,0.92689788
1332044,0.00296712,-0.04662114,0.9329443
1332046,0.00296712,-0.04054677,0.9329443
1332048,0.00296712,-0.04054677,0.9329443
1332051,0.00296712,-0.04054677,0.93899083
1332054,0.00296712,-0.04662114,0.93899083
1332056,0.00296712,-0.04054677,0.9329443
1332058,0.00296712,-0.04054677,0.9329443
1332060,0.00296712,-0.04662114,0.9329443
1332063,0.00296712,-0.05269557,0.9329443
1332065,0.00296712,-0.04662114,0.9329443
1332067,0.00296712,-0.04054677,0.9329443
1332069,0.00296712,-0.04054677,0.9329443
1332071,0.00296712,-0.04054677,0.9329443
1332074,-0.00315076,-0.04662114,0.9329443
1332076,0.00296712,-0.04662114,0.93899083
1332078,0.00296712,-0.04662114,0.93899083
1332080,0.00296712,-0.04662114,0.93899083
1332082,0.00296712,-0.04662114,0.92689788
1332085,0.00296712,-0.04054677,0.9329443
1332087,0.00296712,-0.04054677,0.93899083
1332089,0.00296712,-0.03447235,0.9329443
1332091,0.00296712,-0.03447235,0.9329443
1332093,0.00296712,-0.03447235,0.93899083
1332097,0.00296712,-0.03447235,0.9329443
1332099,0.00296712,-0.03447235,0.9329443
1332101,-0.00315076,-0.03447235,0.9329443
1332103,0.00296712,-0.04054677,0.9329443
1332105,0.00296712,-0.03447235,0.9329443
1332108,0.00296712,-0.04054677,0.9329443
1332110,0.00296712,-0.04054677,0.9329443
1332112,0.00296712,-0.04662114,0.93899083
1332114,0.00296712,-0.04054677,0.92689788
1332116,0.00296712,-0.04054677,0.92689788
1332119,0.00296712,-0.04054677,0.9329443
1332121,-0.00315076,-0.04662114,0.93899083
1332123,-0.00315076,-0.04054677,0.93899083
1332125,-0.00315076,-0.04054677,0.93899083
1332127,0.00296712,-0.04054677,0.93899083
1332130,0.00296712,-0.04662114,0.93899083
1332132,-0.00315076,-0.04054677,0.9329443
1332134,0.00296712,-0.04054677,0.9329443
1332136,0.00296712,-0.04054677,0.9329443
1332139,0.00296712,-0.04054677,0.9329443
1332142,0.00296712,-0.04054677,0.9329443
1332144,0.00296712,-0.04054677,0.9329443
1332146,0.00296712,-0.04054677,0.9329443
1332148,0.00296712,-0.04054677,0.92689788
1332150,0.00296712,-0.04054677,0.9329443
1332153,0.00296712,-0.04054677,0.9329443
1332155,0.00296712,-0.04054677,0.9329443
1332157,-0.00315076,-0.04054677,0.9329443
1332159,0.00296712,-0.04662114,0.9329443
1332161,0.00908506,-0.04054677,0.9329443
1332164,0.00908506,-0.03447235,0.9329443
1332166,0.00296712,-0.03447235,0.93899083
1332168,0.00296712,-0.04054677,0.93899083
1332170,0.00908506,-0.04054677,0.93899083
1332172,0.00296712,-0.04054677,0.9329443
1332175,0.00296712,-0.04054677,0.93899083
1332177,0.00908506,-0.04054677,0.93899083
1332179,0.00908506,-0.04662114,0.93899083
1332182,0.00908506,-0.04054677,0.9329443
1332184,0.00908506,-0.04054677,0.93899083
1332187,0.00908506,-0.04054677,0.93899083
1332189,0.00908506,-0.04054677,0.9329443
1332191,0.00908506,-0.03447235,0.92689788
1332193,0.00296712,-0.04054677,0.9329443
1332195,0.00296712,-0.04054677,0.9329443
1332198,0.00296712,-0.04054677,0.9329443
1332200,0.00296712,-0.04662114,0.9329443
1332202,0.00296712,-0.04054677,0.93899083
1332204,0.00296712,-0.04054677,0.9329443
1332206,0.00296712,-0.03447235,0.92689788
1332209,0.00296712,-0.04054677,0.92689788
1332211,0.00296712,-0.04054677,0.92689788
1332213,0.00296712,-0.04054677,0.92689788
1332215,0.00296712,-0.04054677,0.9329443
1332217,0.00296712,-0.03447235,0.9329443
1332220,0.00296712,-0.04054677,0.9329443
1332222,0.00296712,-0.04054677,0.9329443
1332225,0.00908506,-0.04054677,0.93899083
1332227,0.00296712,-0.04054677,0.93899083
1332229,0.00296712,-0.04054677,0.9329443
1332232,0.00296712,-0.03447235,0.9329443
1332234,0.00296712,-0.03447235,0.93899083
1332236,0.00296712,-0.04054677,0.93899083
1332238,0.00296712,-0.04054677,0.93899083
1332240,0.00296712,-0.04054677,0.9329443
1332243,0.00296712,-0.04054677,0.93899083
1332245,0.00296712,-0.04054677,0.93899083
1332247,0.00296712,-0.04662114,0.9329443
1332249,0.00296712,-0.04662114,0.9329443
1332251,0.00296712,-0.04662114,0.9329443
1332254,0.00296712,-0.04662114,0.9329443
1332256,-0.00315076,-0.04662114,0.9329443
1332258,0.00296712,-0.04662114,0.9329443
1332260,0.00296712,-0.04662114,0.93899083
1332262,0.00296712,-0.04662114,0.9329443
1332265,0.00296712,-0.04054677,0.9329443
1332268,0.00296712,-0.04662114,0.93899083
1332270,0.00908506,-0.04054677,0.93899083
1332272,0.00296712,-0.04054677,0.9329443
1332274,0.00296712,-0.04054677,0.9329443
1332277,0.00296712,-0.04054677,0.93899083
1332279,0.00296712,-0.04054677,0.9329443
1332281,0.00296712,-0.04054677,0.9329443
1332283,0.00296712,-0.04054677,0.9329443
1332285,0.00296712,-0.04054677,0.92689788
1332288,0.00296712,-0.04054677,0.92689788
1332290,0.00296712,-0.04662114,0.92689788
1332292,-0.00315076,-0.04054677,0.9329443
1332294,0.00296712,-0.04054677,0.9329443
1332296,0.00296712,-0.04054677,0.9329443
1332299,0.00296712,-0.03447235,0.9329443
1332301,0.00296712,-0.04054677,0.9329443
1332303,0.00296712,-0.04054677,0.93899083
1332305,0.00296712,-0.04054677,0.9329443
1332307,0.00296712,-0.04054677,0.92689788
1332311,0.00296712,-0.04054677,0.9329443
1332313,0.00296712,-0.04054677,0.93899083
1332315,-0.00315076,-0.04054677,0.9329443
1332317,0.00296712,-0.04054677,0.93899083
1332319,0.00908506,-0.04054677,0.93899083
1332322,0.00908506,-0.04662114,0.9329443
1332324,0.00908506,-0.04054677,0.9329443
1332326,0.00908506,-0.04054677,0.9329443
1332328,0.00296712,-0.04054677,0.9329443
1332330,0.00296712,-0.04054677,0.92689788
1332333,0.00296712,-0.04662114,0.9329443
